Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
2263478,2343.75,4928,-3.02145922746781,-10704,-6.56284488044145,-10096,6.19006744328633,840,132.012195121951,-2165,-51.219512195122,-1202,73.2926829268293,-53,0.230434782608696,-21,-0.091304347826087,168,-0.819512195121951,
2264118,2363.28125,4784,-2.93316983445739,-9616,-5.89576946658492,-10240,6.27835683629675,816,127.5,-2091,-49.7560975609756,-1164,70.9756097560976,-55,0.239130434782609,-27,-0.117391304347826,169,-0.824390243902439,
2264758,2382.8125,4528,-2.77621091354997,-8464,-5.18945432250153,-10288,6.30778663396689,795,122.560975609756,-2010,-48.4756097560976,-1108,67.5609756097561,-51,0.221739130434783,-30,-0.130434782608696,170,-0.829268292682927,
2265398,2402.34375,4272,-2.61925199264255,-7440,-4.56161863887186,-10144,6.21949724095647,764,115.792682926829,-1899,-46.5853658536585,-1050,64.0243902439024,-47,0.204347826086957,-35,-0.152173913043478,170,-0.829268292682927,
2266038,2421.875,3920,-2.40343347639485,-6368,-3.90435315757204,-10112,6.19987737584304,728,111.524390243902,-1829,-44.390243902439,-994,60.609756097561,-48,0.208695652173913,-37,-0.160869565217391,168,-0.819512195121951,
2266678,2441.40625,3664,-2.24647455548743,-5264,-3.2274678111588,-10032,6.15082771305947,722,104.878048780488,-1720,-44.0243902439024,-918,55.9756097560976,-45,0.195652173913043,-35,-0.152173913043478,170,-0.829268292682927,
2267318,2460.9375,3488,-2.13856529736358,-4272,-2.61925199264255,-10144,6.21949724095647,751,97.6829268292683,-1602,-45.7926829268293,-858,52.3170731707317,-44,0.191304347826087,-39,-0.169565217391304,168,-0.819512195121951,
2267958,2480.46875,3120,-1.91293684855917,-3440,-2.10913549969344,-10208,6.25873697118332,800,90.9756097560976,-1492,-48.7804878048781,-766,46.7073170731707,-40,0.173913043478261,-46,-0.2,168,-0.819512195121951,
2268598,2500,2672,-1.63825873697118,-2768,-1.69711833231147,-10208,6.25873697118332,778,84.8780487804878,-1392,-47.4390243902439,-694,42.3170731707317,-39,0.169565217391304,-45,-0.195652173913043,166,-0.809756097560976,
2269238,2519.53125,2320,-1.42244022072348,-1904,-1.16738197424893,-10416,6.3862660944206,678,78.2317073170732,-1283,-41.3414634146341,-624,38.0487804878049,-37,0.160869565217391,-47,-0.204347826086957,167,-0.814634146341463,
2269878,2539.0625,2272,-1.39301042305334,-1296,-0.794604537093807,-10688,6.55303494788473,584,71.5243902439024,-1173,-35.609756097561,-586,35.7317073170732,-37,0.160869565217391,-51,-0.221739130434783,164,-0.8,
2270518,2558.59375,2080,-1.27529123237278,-768,-0.470876762722256,-10688,6.55303494788473,523,65.8536585365854,-1080,-31.890243902439,-541,32.9878048780488,-33,0.143478260869565,-52,-0.226086956521739,164,-0.8,
2271158,2578.125,2016,-1.23605150214592,-112,-0.0686695278969957,-10800,6.62170447578173,477,59.390243902439,-974,-29.0853658536585,-502,30.609756097561,-32,0.139130434782609,-50,-0.217391304347826,164,-0.8,
2271798,2597.65625,1856,-1.13795217657879,336,0.206008583690987,-10960,6.71980380134887,468,53.4146341463415,-876,-28.5365853658537,-444,27.0731707317073,-30,0.130434782608696,-54,-0.234782608695652,162,-0.790243902439024,
2272438,2617.1875,1344,-0.824034334763949,736,0.451256897608829,-11200,6.86695278969957,391,48.6585365853659,-798,-23.8414634146341,-396,24.1463414634146,-30,0.130434782608696,-54,-0.234782608695652,160,-0.780487804878049,
2273078,2636.71875,1392,-0.853464132434089,1328,0.814224402207235,-11296,6.92581238503985,282,42.4390243902439,-696,-17.1951219512195,-341,20.7926829268293,-31,0.134782608695652,-53,-0.230434782608696,159,-0.775609756097561,
2273718,2656.25,1568,-0.96137339055794,1616,0.990803188228081,-11600,7.11220110361741,252,36.219512195122,-594,-15.3658536585366,-280,17.0731707317073,-29,0.126086956521739,-56,-0.243478260869565,159,-0.775609756097561,
2274358,2675.78125,1616,-0.990803188228081,1888,1.15757204169221,-11856,7.26916002452483,289,31.4634146341463,-516,-17.6219512195122,-229,13.9634146341463,-29,0.126086956521739,-54,-0.234782608695652,159,-0.775609756097561,
2274998,2695.3125,1712,-1.04966278356836,2208,1.35377069282649,-11952,7.32801961986511,308,26.0975609756098,-428,-18.780487804878,-195,11.890243902439,-27,0.117391304347826,-56,-0.243478260869565,159,-0.775609756097561,
2275638,2714.84375,1776,-1.08890251379522,2336,1.4322501532802,-11952,7.32801961986511,366,19.8780487804878,-326,-22.3170731707317,-157,9.57317073170732,-28,0.121739130434783,-57,-0.247826086956522,158,-0.770731707317073,
2276278,2734.375,1712,-1.04966278356836,2320,1.42244022072348,-12032,7.37706928264868,445,14.4512195121951,-237,-27.1341463414634,-122,7.4390243902439,-25,0.108695652173913,-57,-0.247826086956522,157,-0.765853658536585,
2276918,2753.90625,1472,-0.902513795217658,2432,1.49110974862048,-12480,7.65174739423666,485,10.2439024390244,-168,-29.5731707317073,-94,5.73170731707317,-25,0.108695652173913,-58,-0.252173913043478,156,-0.760975609756098,
2277558,2773.4375,1424,-0.873083997547517,2368,1.45187001839362,-12848,7.87737584304108,455,7.5,-123,-27.7439024390244,-82,5,-24,0.104347826086957,-54,-0.234782608695652,156,-0.760975609756098,
2278198,2792.96875,1616,-0.990803188228081,2320,1.42244022072348,-13280,8.14224402207235,401,4.14634146341463,-68,-24.4512195121951,-101,6.15853658536585,-23,0.1,-58,-0.252173913043478,157,-0.765853658536585,
2278838,2812.5,1488,-0.912323727774372,2352,1.44206008583691,-13664,8.37768240343348,416,1.82926829268293,-30,-25.3658536585366,-107,6.52439024390244,-21,0.091304347826087,-60,-0.260869565217391,155,-0.75609756097561,
2279478,2832.03125,1184,-0.725935009196812,2304,1.41263028816677,-14192,8.70141017780503,402,0.0609756097560976,-1,-24.5121951219512,-131,7.98780487804878,-19,0.0826086956521739,-59,-0.256521739130435,154,-0.751219512195122,
2280118,2851.5625,1168,-0.716125076640098,2352,1.44206008583691,-14720,9.02513795217658,330,-0.914634146341463,15,-20.1219512195122,-178,10.8536585365854,-20,0.0869565217391304,-55,-0.239130434782609,154,-0.751219512195122,
2280758,2871.09375,736,-0.451256897608829,2384,1.46167995095034,-14784,9.06437768240343,306,-0.487804878048781,8,-18.6585365853659,-212,12.9268292682927,-20,0.0869565217391304,-57,-0.247826086956522,154,-0.751219512195122,
2281398,2890.625,192,-0.117719190680564,2384,1.46167995095034,-14848,9.10361741263029,228,-1.52439024390244,25,-13.9024390243902,-248,15.1219512195122,-19,0.0826086956521739,-56,-0.243478260869565,153,-0.746341463414634,
2282038,2910.15625,0,0,2512,1.54015941140405,-15008,9.20171673819742,72,-3.84146341463415,63,-4.39024390243902,-263,16.0365853658537,-17,0.0739130434782609,-56,-0.243478260869565,153,-0.746341463414634,
2282678,2929.6875,416,-0.255058246474555,2640,1.61863887185776,-15248,9.34886572654813,-66,-5.42682926829268,89,4.02439024390244,-277,16.890243902439,-19,0.0826086956521739,-58,-0.252173913043478,153,-0.746341463414634,
2283318,2949.21875,576,-0.353157572041692,2880,1.76578786020846,-15312,9.38810545677498,20,-5.60975609756098,92,-1.21951219512195,-260,15.8536585365854,-19,0.0826086956521739,-53,-0.230434782608696,153,-0.746341463414634,
2283958,2968.75,448,-0.274678111587983,2800,1.71673819742489,-15232,9.33905579399141,127,-8.10975609756098,133,-7.74390243902439,-231,14.0853658536585,-16,0.0695652173913043,-56,-0.243478260869565,154,-0.751219512195122,
2284598,2988.28125,112,-0.0686695278969957,2752,1.68730839975475,-15328,9.3979153893317,261,-9.32926829268293,153,-15.9146341463415,-193,11.7682926829268,-18,0.0782608695652174,-57,-0.247826086956522,152,-0.741463414634146,
2285238,3007.8125,-192,0.117719190680564,2544,1.55977927651747,-15248,9.34886572654813,323,-10.4878048780488,172,-19.6951219512195,-150,9.14634146341463,-16,0.0695652173913043,-56,-0.243478260869565,154,-0.751219512195122,
2285878,3027.34375,-304,0.18638871857756,2528,1.54996934396076,-15536,9.52544451256898,258,-11.6463414634146,191,-15.7317073170732,-144,8.78048780487805,-16,0.0695652173913043,-53,-0.230434782608696,151,-0.736585365853659,
2286518,3046.875,80,-0.0490496627835684,2624,1.60882893930104,-15712,9.63335377069283,183,-13.3536585365854,219,-11.1585365853659,-153,9.32926829268293,-15,0.0652173913043478,-52,-0.226086956521739,152,-0.741463414634146,
2287158,3066.40625,192,-0.117719190680564,2464,1.51072961373391,-15856,9.72164316370325,233,-14.390243902439,236,-14.2073170731707,-141,8.59756097560976,-15,0.0652173913043478,-51,-0.221739130434783,153,-0.746341463414634,
2287798,3085.9375,-240,0.147148988350705,2368,1.45187001839362,-16000,9.80993255671367,307,-14.1463414634146,232,-18.719512195122,-116,7.07317073170732,-15,0.0652173913043478,-50,-0.217391304347826,153,-0.746341463414634,
2288438,3105.46875,-320,0.196198651134273,2304,1.41263028816677,-16432,10.0748007357449,274,-14.7560975609756,242,-16.7073170731707,-114,6.95121951219512,-15,0.0652173913043478,-55,-0.239130434782609,153,-0.746341463414634,
2289078,3125,-592,0.362967504598406,2176,1.33415082771306,-16704,10.2415695892091,221,-13.5975609756098,223,-13.4756097560976,-113,6.89024390243902,-13,0.0565217391304348,-52,-0.226086956521739,151,-0.736585365853659,
2289718,3144.53125,-544,0.333537706928265,2112,1.2949110974862,-16672,10.2219497240956,100,-12.5609756097561,206,-6.09756097560976,-105,6.40243902439024,-16,0.0695652173913043,-48,-0.208695652173913,149,-0.726829268292683,
2290358,3164.0625,-272,0.166768853464132,1728,1.05947271612508,-16784,10.2906192519926,15,-12.3170731707317,202,-0.914634146341463,-67,4.08536585365854,-12,0.0521739130434783,-49,-0.21304347826087,151,-0.736585365853659,
2290998,3183.59375,0,0,1552,0.951563458001226,-16912,10.3690987124464,16,-10.6707317073171,175,-0.975609756097561,-9,0.548780487804878,-13,0.0565217391304348,-50,-0.217391304347826,150,-0.731707317073171,
2291638,3203.125,16,-0.00980993255671367,1392,0.853464132434089,-17056,10.4573881054568,34,-9.39024390243902,154,-2.07317073170732,17,-1.03658536585366,-14,0.0608695652173913,-51,-0.221739130434783,153,-0.746341463414634,
2292278,3222.65625,64,-0.0392397302268547,1184,0.725935009196812,-17040,10.4475781729001,25,-7.68292682926829,126,-1.52439024390244,16,-0.975609756097561,-15,0.0652173913043478,-47,-0.204347826086957,150,-0.731707317073171,
2292918,3242.1875,32,-0.0196198651134273,1088,0.66707541385653,-16976,10.4083384426732,15,-6.46341463414634,106,-0.914634146341463,7,-0.426829268292683,-14,0.0608695652173913,-49,-0.21304347826087,152,-0.741463414634146,
2293558,3261.71875,80,-0.0490496627835684,992,0.608215818516248,-17104,10.4868179031269,13,-4.9390243902439,81,-0.792682926829268,2,-0.121951219512195,-14,0.0608695652173913,-50,-0.217391304347826,153,-0.746341463414634,
2294198,3281.25,176,-0.10790925812385,880,0.539546290619252,-17120,10.4966278356836,5,-3.47560975609756,57,-0.304878048780488,-8,0.487804878048781,-12,0.0521739130434783,-50,-0.217391304347826,152,-0.741463414634146,
2294838,3300.78125,80,-0.0490496627835684,912,0.559166155732679,-16944,10.3887185775598,36,-1.76829268292683,29,-2.19512195121951,-14,0.853658536585366,-12,0.0521739130434783,-51,-0.221739130434783,151,-0.736585365853659,
2295478,3320.3125,48,-0.029429797670141,960,0.58859595340282,-16800,10.3004291845494,54,-0.304878048780488,5,-3.29268292682927,-14,0.853658536585366,-13,0.0565217391304348,-49,-0.21304347826087,152,-0.741463414634146,
2296118,3339.84375,-16,0.00980993255671367,896,0.549356223175966,-16688,10.2317596566524,42,0.914634146341463,-15,-2.5609756097561,-10,0.609756097560976,-13,0.0565217391304348,-45,-0.195652173913043,152,-0.741463414634146,
2296758,3359.375,-48,0.029429797670141,960,0.58859595340282,-16432,10.0748007357449,37,1.76829268292683,-29,-2.25609756097561,-9,0.548780487804878,-13,0.0565217391304348,-51,-0.221739130434783,151,-0.736585365853659,
2297398,3378.90625,-80,0.0490496627835684,1008,0.618025751072961,-16368,10.0355610055181,34,2.25609756097561,-37,-2.07317073170732,6,-0.365853658536585,-12,0.0521739130434783,-51,-0.221739130434783,152,-0.741463414634146,
2298038,3398.4375,112,-0.0686695278969957,944,0.578786020846107,-16224,9.94727161250766,32,2.4390243902439,-40,-1.95121951219512,1,-0.0609756097560976,-13,0.0565217391304348,-48,-0.208695652173913,153,-0.746341463414634,
2298678,3417.96875,112,-0.0686695278969957,1040,0.637645616186389,-16256,9.96689147762109,45,2.19512195121951,-36,-2.74390243902439,-11,0.670731707317073,-15,0.0652173913043478,-47,-0.204347826086957,152,-0.741463414634146,
2299318,3437.5,-16,0.00980993255671367,944,0.578786020846107,-16160,9.90803188228081,55,2.68292682926829,-44,-3.35365853658537,-19,1.15853658536585,-12,0.0521739130434783,-52,-0.226086956521739,151,-0.736585365853659,
2299958,3457.03125,-192,0.117719190680564,976,0.598405885959534,-16096,9.86879215205395,10,3.41463414634146,-56,-0.609756097560976,-22,1.34146341463415,-12,0.0521739130434783,-50,-0.217391304347826,152,-0.741463414634146,
2300598,3476.5625,-144,0.088289393010423,1104,0.676885346413243,-16064,9.84917228694053,-32,3.78048780487805,-62,1.95121951219512,-25,1.52439024390244,-14,0.0608695652173913,-45,-0.195652173913043,151,-0.736585365853659,
2301238,3496.09375,-64,0.0392397302268547,1056,0.647455548743102,-16096,9.86879215205395,-50,4.02439024390244,-66,3.04878048780488,-27,1.64634146341463,-13,0.0565217391304348,-47,-0.204347826086957,152,-0.741463414634146,
2301878,3515.625,-80,0.0490496627835684,1184,0.725935009196812,-15968,9.79031269160024,-67,4.39024390243902,-72,4.08536585365854,-36,2.19512195121951,-14,0.0608695652173913,-49,-0.21304347826087,152,-0.741463414634146,
2302518,3535.15625,16,-0.00980993255671367,1264,0.77498467198038,-15904,9.75107296137339,-99,4.14634146341463,-68,6.03658536585366,-38,2.31707317073171,-15,0.0652173913043478,-50,-0.217391304347826,152,-0.741463414634146,
2303158,3554.6875,144,-0.088289393010423,1328,0.814224402207235,-15792,9.6824034334764,-102,3.78048780487805,-62,6.21951219512195,-34,2.07317073170732,-12,0.0521739130434783,-48,-0.208695652173913,151,-0.736585365853659,
2303798,3574.21875,224,-0.137339055793991,1376,0.843654199877376,-15792,9.6824034334764,-55,2.68292682926829,-44,3.35365853658537,-19,1.15853658536585,-15,0.0652173913043478,-50,-0.217391304347826,151,-0.736585365853659,
2304438,3593.75,144,-0.088289393010423,1296,0.794604537093807,-15856,9.72164316370325,-3,2.68292682926829,-44,0.182926829268293,-8,0.487804878048781,-14,0.0608695652173913,-49,-0.21304347826087,152,-0.741463414634146,
2305078,3613.28125,32,-0.0196198651134273,1280,0.784794604537094,-15904,9.75107296137339,-9,3.04878048780488,-50,0.548780487804878,-11,0.670731707317073,-14,0.0608695652173913,-49,-0.21304347826087,153,-0.746341463414634,
2305718,3632.8125,128,-0.0784794604537094,1360,0.833844267320662,-15824,9.70202329858982,-45,2.5609756097561,-42,2.74390243902439,-8,0.487804878048781,-12,0.0521739130434783,-52,-0.226086956521739,151,-0.736585365853659,
2306358,3652.34375,432,-0.264868179031269,1328,0.814224402207235,-15952,9.78050275904353,-48,1.70731707317073,-28,2.92682926829268,-4,0.24390243902439,-12,0.0521739130434783,-50,-0.217391304347826,152,-0.741463414634146,
2306998,3671.875,464,-0.284488044144696,1344,0.824034334763949,-16048,9.83936235438381,1,1.03658536585366,-17,-0.0609756097560976,-6,0.365853658536585,-15,0.0652173913043478,-45,-0.195652173913043,151,-0.736585365853659,
2307638,3691.40625,336,-0.206008583690987,1312,0.804414469650521,-16016,9.81974248927039,24,0.853658536585366,-14,-1.46341463414634,-12,0.731707317073171,-14,0.0608695652173913,-47,-0.204347826086957,153,-0.746341463414634,
2308278,3710.9375,304,-0.18638871857756,1248,0.765174739423666,-15888,9.74126302881668,19,0.914634146341463,-15,-1.15853658536585,-21,1.28048780487805,-14,0.0608695652173913,-49,-0.21304347826087,152,-0.741463414634146,
2308918,3730.46875,304,-0.18638871857756,1312,0.804414469650521,-15888,9.74126302881668,26,0.731707317073171,-12,-1.58536585365854,-30,1.82926829268293,-13,0.0565217391304348,-47,-0.204347826086957,150,-0.731707317073171,
2309558,3750,240,-0.147148988350705,1312,0.804414469650521,-15936,9.77069282648682,42,0.304878048780488,-5,-2.5609756097561,-28,1.70731707317073,-14,0.0608695652173913,-48,-0.208695652173913,151,-0.736585365853659,
2310198,3769.53125,160,-0.0980993255671367,1312,0.804414469650521,-16016,9.81974248927039,33,0.0609756097560976,-1,-2.01219512195122,-31,1.89024390243902,-16,0.0695652173913043,-45,-0.195652173913043,151,-0.736585365853659,
2310838,3789.0625,272,-0.166768853464132,1168,0.716125076640098,-16112,9.87860208461067,15,0.304878048780488,-5,-0.914634146341463,-44,2.68292682926829,-13,0.0565217391304348,-50,-0.217391304347826,153,-0.746341463414634,
2311478,3808.59375,208,-0.127529123237278,1152,0.706315144083384,-16080,9.85898221949724,22,0.853658536585366,-14,-1.34146341463415,-51,3.10975609756098,-13,0.0565217391304348,-45,-0.195652173913043,151,-0.736585365853659,
2312118,3828.125,144,-0.088289393010423,1184,0.725935009196812,-16176,9.91784181483752,22,0.365853658536585,-6,-1.34146341463415,-46,2.80487804878049,-14,0.0608695652173913,-46,-0.2,151,-0.736585365853659,
2312758,3847.65625,80,-0.0490496627835684,1168,0.716125076640098,-16208,9.93746167995095,7,0.365853658536585,-6,-0.426829268292683,-48,2.92682926829268,-14,0.0608695652173913,-42,-0.182608695652174,151,-0.736585365853659,
2313398,3867.1875,96,-0.058859595340282,1104,0.676885346413243,-16192,9.92765174739424,-21,0.914634146341463,-15,1.28048780487805,-47,2.86585365853659,-14,0.0608695652173913,-49,-0.21304347826087,153,-0.746341463414634,
2314038,3886.71875,112,-0.0686695278969957,1104,0.676885346413243,-16208,9.93746167995095,-24,1.40243902439024,-23,1.46341463414634,-39,2.37804878048781,-15,0.0652173913043478,-45,-0.195652173913043,151,-0.736585365853659,
2314678,3906.25,176,-0.10790925812385,1056,0.647455548743102,-16320,10.0061312078479,-17,1.76829268292683,-29,1.03658536585366,-35,2.13414634146341,-15,0.0652173913043478,-42,-0.182608695652174,150,-0.731707317073171,
2315318,3925.78125,224,-0.137339055793991,992,0.608215818516248,-16288,9.98651134273452,-17,2.13414634146341,-35,1.03658536585366,-40,2.4390243902439,-12,0.0521739130434783,-49,-0.21304347826087,151,-0.736585365853659,
2315958,3945.3125,208,-0.127529123237278,1008,0.618025751072961,-16192,9.92765174739424,-6,1.95121951219512,-32,0.365853658536585,-43,2.6219512195122,-13,0.0565217391304348,-46,-0.2,150,-0.731707317073171,
