Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
15418614,12089.84375,-1680,1.03004291845494,-448,-0.274678111587983,-19040,11.6738197424893,365,5.0609756097561,-83,-22.2560975609756,75,-4.57317073170732,-6,0.0260869565217391,-39,-0.169565217391304,147,-0.717073170731707,
15419254,12109.375,-2368,1.45187001839362,-1120,-0.686695278969957,-18720,11.477621091355,150,12.0731707317073,-198,-9.14634146341463,-56,3.41463414634146,-5,0.0217391304347826,-39,-0.169565217391304,145,-0.707317073170732,
15419894,12128.90625,-2160,1.32434089515635,-704,-0.431637032495402,-18112,11.1048436541999,-113,17.0731707317073,-280,6.89024390243902,-92,5.60975609756098,-5,0.0217391304347826,-39,-0.169565217391304,146,-0.712195121951219,
15420534,12148.4375,-912,0.559166155732679,-288,-0.176578786020846,-17664,10.8301655426119,-38,19.5731707317073,-321,2.31707317073171,-45,2.74390243902439,-5,0.0217391304347826,-35,-0.152173913043478,146,-0.712195121951219,
15421174,12167.96875,-720,0.441446965052115,0,0,-17392,10.6633966891478,154,19.7560975609756,-324,-9.39024390243902,-50,3.04878048780488,-8,0.0347826086956522,-34,-0.147826086956522,145,-0.707317073170732,
15421814,12187.5,-1648,1.01042305334151,128,0.0784794604537094,-17392,10.6633966891478,181,21.5853658536585,-354,-11.0365853658537,-72,4.39024390243902,-5,0.0217391304347826,-36,-0.156521739130435,144,-0.702439024390244,
15422454,12207.03125,-1856,1.13795217657879,112,0.0686695278969957,-17200,10.5456774984672,141,24.6951219512195,-405,-8.59756097560976,-67,4.08536585365854,-6,0.0260869565217391,-38,-0.165217391304348,146,-0.712195121951219,
15423094,12226.5625,-2000,1.22624156958921,304,0.18638871857756,-16672,10.2219497240956,141,27.1341463414634,-445,-8.59756097560976,-60,3.65853658536585,-5,0.0217391304347826,-39,-0.169565217391304,144,-0.702439024390244,
15423734,12246.09375,-1712,1.04966278356836,640,0.392397302268547,-15952,9.78050275904353,8,27.8658536585366,-457,-0.487804878048781,-51,3.10975609756098,-5,0.0217391304347826,-34,-0.147826086956522,144,-0.702439024390244,
15424374,12265.625,-1712,1.04966278356836,1136,0.696505211526671,-15056,9.23114653586757,-21,26.890243902439,-441,1.28048780487805,-17,1.03658536585366,-5,0.0217391304347826,-37,-0.160869565217391,144,-0.702439024390244,
15425014,12285.15625,-1296,0.794604537093807,1712,1.04966278356836,-14176,8.69160024524831,-106,21.0975609756098,-346,6.46341463414634,28,-1.70731707317073,-5,0.0217391304347826,-35,-0.152173913043478,146,-0.712195121951219,
15425654,12304.6875,16,-0.00980993255671367,2208,1.35377069282649,-13184,8.08338442673207,-70,13.3536585365854,-219,4.26829268292683,17,-1.03658536585366,-5,0.0217391304347826,-39,-0.169565217391304,144,-0.702439024390244,
15426294,12324.21875,1488,-0.912323727774372,2896,1.77559779276517,-11456,7.02391171060699,45,1.52439024390244,-25,-2.74390243902439,16,-0.975609756097561,-7,0.0304347826086957,-38,-0.165217391304348,143,-0.697560975609756,
15426934,12343.75,3600,-2.20723482526058,3696,2.26609442060086,-9136,5.60147148988351,153,-11.280487804878,185,-9.32926829268293,-45,2.74390243902439,-5,0.0217391304347826,-42,-0.182608695652174,145,-0.707317073170732,
15427574,12363.28125,6592,-4.04169221336603,3616,2.21704475781729,-6464,3.96321275291232,366,-26.0365853658537,427,-22.3170731707317,-146,8.90243902439025,-4,0.0173913043478261,-37,-0.160869565217391,143,-0.697560975609756,
15428214,12382.8125,8624,-5.28755364806867,2112,1.2949110974862,-4304,2.63887185775598,675,-43.719512195122,717,-41.1585365853659,-308,18.780487804878,-2,0.00869565217391304,-41,-0.178260869565217,143,-0.697560975609756,
15428854,12402.34375,8960,-5.49356223175966,1024,0.627835683629675,-2352,1.44206008583691,718,-61.4024390243902,1007,-43.780487804878,-684,41.7073170731707,-3,0.0130434782608696,-41,-0.178260869565217,144,-0.702439024390244,
15429494,12421.875,8176,-5.01287553648069,-96,-0.058859595340282,-2256,1.38320049049663,319,-81.6463414634146,1339,-19.4512195121951,-1122,68.4146341463415,-2,0.00869565217391304,-31,-0.134782608695652,141,-0.68780487804878,
15430134,12441.40625,7744,-4.74800735744942,-1920,-1.17719190680564,-2304,1.41263028816677,-342,-100.30487804878,1645,20.8536585365854,-1442,87.9268292682927,-1,0.00434782608695652,-29,-0.126086956521739,139,-0.678048780487805,
15430774,12460.9375,8080,-4.9540159411404,-2688,-1.6480686695279,-2512,1.54015941140405,-890,-118.109756097561,1937,54.2682926829268,-1702,103.780487804878,-3,0.0130434782608696,-22,-0.0956521739130435,139,-0.678048780487805,
15431414,12480.46875,9024,-5.53280196198651,-3760,-2.30533415082771,-4144,2.54077253218884,-1284,-135.365853658537,2220,78.2926829268293,-1971,120.182926829268,-7,0.0304347826086957,-20,-0.0869565217391304,143,-0.697560975609756,
15432054,12500,7792,-4.77743715511956,-3984,-2.4426732066217,-6880,4.21827099938688,-1682,-149.085365853659,2445,102.560975609756,-2223,135.548780487805,-11,0.0478260869565217,-11,-0.0478260869565217,143,-0.697560975609756,
15432694,12519.53125,7024,-4.3065603923973,-5536,-3.39423666462293,-11472,7.0337216431637,-1924,-151.524390243902,2485,117.317073170732,-2259,137.743902439024,-16,0.0695652173913043,-1,-0.00434782608695652,142,-0.692682926829268,
15433334,12539.0625,8304,-5.0913549969344,-7584,-4.64990803188228,-15600,9.56468424279583,-1606,-146.09756097561,2396,97.9268292682927,-2274,138.658536585366,-20,0.0869565217391304,2,0.00869565217391304,143,-0.697560975609756,
15433974,12558.59375,10960,-6.71980380134887,-9536,-5.84671980380135,-18288,11.2127529123237,-758,-141.707317073171,2324,46.219512195122,-2306,140.609756097561,-23,0.1,8,0.0347826086956522,142,-0.692682926829268,
15434614,12578.125,11824,-7.2495401594114,-12672,-7.76946658491723,-22208,13.6161863887186,288,-132.317073170732,2170,-17.5609756097561,-2428,148.048780487805,-28,0.121739130434783,16,0.0695652173913043,138,-0.673170731707317,
15435254,12597.65625,9056,-5.55242182709994,-15856,-9.72164316370325,-26464,16.2256284488044,564,-111.707317073171,1832,-34.390243902439,-2634,160.609756097561,-31,0.134782608695652,19,0.0826086956521739,138,-0.673170731707317,
15435894,12617.1875,6240,-3.82587369711833,-18224,-11.1735131820969,-29680,18.1974248927039,222,-80.1829268292683,1315,-13.5365853658537,-2946,179.634146341463,-36,0.156521739130435,25,0.108695652173913,133,-0.648780487804878,
15436534,12636.71875,5600,-3.43347639484979,-18912,-11.5953402820356,-31632,19.3942366646229,186,-50.4878048780488,828,-11.3414634146341,-3179,193.841463414634,-40,0.173913043478261,32,0.139130434782609,131,-0.639024390243902,
15437174,12656.25,5680,-3.48252605763335,-18544,-11.3697118332311,-32384,19.8553034947885,796,-23.0487804878049,378,-48.5365853658537,-3230,196.951219512195,-43,0.18695652173913,31,0.134782608695652,130,-0.634146341463415,
15437814,12675.78125,4384,-2.68792152053955,-18752,-11.4972409564684,-32576,19.973022685469,1523,7.74390243902439,-127,-92.8658536585366,-3154,192.317073170732,-45,0.195652173913043,33,0.143478260869565,129,-0.629268292682927,
15438454,12695.3125,1264,-0.77498467198038,-18960,-11.6247700797057,-32464,19.904353157572,1892,42.3780487804878,-695,-115.365853658537,-3129,190.792682926829,-48,0.208695652173913,39,0.169565217391304,128,-0.624390243902439,
15439094,12714.84375,-2304,1.41263028816677,-18816,-11.5364806866953,-31712,19.4432863274065,1721,76.4634146341463,-1254,-104.939024390244,-3046,185.731707317073,-48,0.208695652173913,35,0.152173913043478,128,-0.624390243902439,
15439734,12734.375,-4016,2.46229307173513,-18464,-11.3206621704476,-30576,18.7467811158798,1410,105.487804878049,-1730,-85.9756097560976,-2930,178.658536585366,-51,0.221739130434783,35,0.152173913043478,129,-0.629268292682927,
15440374,12753.90625,-4320,2.64868179031269,-17776,-10.8988350705089,-29008,17.7854077253219,1468,129.451219512195,-2123,-89.5121951219512,-2725,166.158536585366,-54,0.234782608695652,40,0.173913043478261,131,-0.639024390243902,
15441014,12773.4375,-4656,2.85469037400368,-16736,-10.2611894543225,-27152,16.6474555487431,1808,146.890243902439,-2409,-110.243902439024,-2404,146.585365853659,-55,0.239130434782609,38,0.165217391304348,134,-0.653658536585366,
15441654,12792.96875,-5088,3.11955855303495,-15920,-9.7608828939301,-25424,15.587982832618,2206,159.69512195122,-2619,-134.512195121951,-1996,121.707317073171,-57,0.247826086956522,33,0.143478260869565,134,-0.653658536585366,
15442294,12812.5,-6416,3.93378295524218,-15264,-9.35867565910484,-23488,14.4009809932557,2471,171.158536585366,-2807,-150.670731707317,-1532,93.4146341463415,-52,0.226086956521739,29,0.126086956521739,139,-0.678048780487805,
15442934,12832.03125,-7904,4.84610668301655,-14592,-8.94665849172287,-21328,13.0766400980993,2403,180.487804878049,-2960,-146.524390243902,-1097,66.890243902439,-51,0.221739130434783,30,0.130434782608696,138,-0.673170731707317,
15443574,12851.5625,-9152,5.61128142244022,-13392,-8.21091354996934,-19200,11.7719190680564,2100,186.524390243902,-3059,-128.048780487805,-685,41.7682926829268,-47,0.204347826086957,25,0.108695652173913,141,-0.68780487804878,
15444214,12871.09375,-9888,6.06253832004905,-11968,-7.33782955242183,-16768,10.2808093194359,1678,189.085365853659,-3101,-102.317073170732,-198,12.0731707317073,-45,0.195652173913043,19,0.0826086956521739,145,-0.707317073170732,
15444854,12890.625,-10160,6.22930717351318,-10816,-6.63151440833844,-14176,8.69160024524831,1228,187.621951219512,-3077,-74.8780487804878,260,-15.8536585365854,-42,0.182608695652174,15,0.0652173913043478,148,-0.721951219512195,
15445494,12910.15625,-9424,5.77805027590435,-9760,-5.98405885959534,-11568,7.09258123850398,745,180.670731707317,-2963,-45.4268292682927,651,-39.6951219512195,-41,0.178260869565217,18,0.0782608695652174,149,-0.726829268292683,
15446134,12929.6875,-8736,5.35622317596567,-8608,-5.27774371551196,-8784,5.38565297363581,402,171.036585365854,-2805,-24.5121951219512,1008,-61.4634146341463,-35,0.152173913043478,5,0.0217391304347826,153,-0.746341463414634,
15446774,12949.21875,-7888,4.83629675045984,-7184,-4.40465971796444,-6544,4.01226241569589,98,156.890243902439,-2573,-5.97560975609756,1282,-78.1707317073171,-36,0.156521739130435,-1,-0.00434782608695652,155,-0.75609756097561,
15447414,12968.75,-6976,4.27713059472716,-5952,-3.64929491109749,-5280,3.23727774371551,-16,143.109756097561,-2347,0.975609756097561,1535,-93.5975609756098,-34,0.147826086956522,-9,-0.0391304347826087,158,-0.770731707317073,
15448054,12988.28125,-5776,3.54138565297364,-4784,-2.93316983445739,-3360,2.06008583690987,-96,126.341463414634,-2072,5.85365853658537,1781,-108.59756097561,-32,0.139130434782609,-14,-0.0608695652173913,158,-0.770731707317073,
15448694,13007.8125,-5008,3.07050889025138,-3568,-2.18761496014715,-1248,0.765174739423666,-29,107.439024390244,-1762,1.76829268292683,1968,-120,-30,0.130434782608696,-21,-0.091304347826087,160,-0.780487804878049,
15449334,13027.34375,-5312,3.25689760882894,-1648,-1.01042305334151,64,-0.0392397302268547,-6,83.780487804878,-1374,0.365853658536585,2171,-132.378048780488,-31,0.134782608695652,-18,-0.0782608695652174,161,-0.785365853658537,
15449974,13046.875,-5472,3.35499693439608,80,0.0490496627835684,384,-0.235438381361128,-37,60.7317073170732,-996,2.25609756097561,2365,-144.207317073171,-30,0.130434782608696,-25,-0.108695652173913,161,-0.785365853658537,
15450614,13066.40625,-4368,2.67811158798283,976,0.598405885959534,160,-0.0980993255671367,-82,39.7560975609756,-652,5,2537,-154.69512195122,-29,0.126086956521739,-28,-0.121739130434783,161,-0.785365853658537,
15451254,13085.9375,-3424,2.09932556713673,1168,0.716125076640098,688,-0.421827099938688,-39,19.0853658536585,-313,2.37804878048781,2720,-165.853658536585,-29,0.126086956521739,-38,-0.165217391304348,164,-0.8,
15451894,13105.46875,-3280,2.0110361741263,1216,0.745554874310239,1456,-0.892703862660944,-107,-3.78048780487805,62,6.52439024390244,2891,-176.280487804878,-29,0.126086956521739,-37,-0.160869565217391,164,-0.8,
15452534,13125,-2992,1.83445738810546,1104,0.676885346413243,1136,-0.696505211526671,-356,-28.0487804878049,460,21.7073170731707,2994,-182.560975609756,-30,0.130434782608696,-38,-0.165217391304348,163,-0.795121951219512,
15453174,13144.53125,-2032,1.24586143470264,688,0.421827099938688,-144,0.088289393010423,-507,-49.6341463414634,814,30.9146341463415,3122,-190.365853658537,-31,0.134782608695652,-42,-0.182608695652174,165,-0.804878048780488,
15453814,13164.0625,-224,0.137339055793991,-336,-0.206008583690987,-1840,1.12814224402207,-432,-68.1707317073171,1118,26.3414634146341,3314,-202.073170731707,-32,0.139130434782609,-44,-0.191304347826087,167,-0.814634146341463,
15454454,13183.59375,1408,-0.863274064990803,-1712,-1.04966278356836,-3808,2.33476394849785,-163,-83.8414634146341,1375,9.9390243902439,3522,-214.756097560976,-35,0.152173913043478,-41,-0.178260869565217,166,-0.809756097560976,
15455094,13203.125,896,-0.549356223175966,-2688,-1.6480686695279,-5840,3.58062538320049,-118,-96.3414634146341,1580,7.19512195121951,3718,-226.707317073171,-36,0.156521739130435,-43,-0.18695652173913,166,-0.809756097560976,
15455734,13222.65625,1200,-0.735744941753525,-4416,-2.70754138565297,-8336,5.11097486204782,-572,-102.256097560976,1677,34.8780487804878,3838,-234.024390243902,-39,0.169565217391304,-42,-0.182608695652174,167,-0.814634146341463,
15456374,13242.1875,3440,-2.10913549969344,-6768,-4.14960147148988,-10720,6.57265481299816,-1079,-100.365853658537,1646,65.7926829268293,3853,-234.939024390244,-42,0.182608695652174,-44,-0.191304347826087,169,-0.824390243902439,
15457014,13261.71875,5312,-3.25689760882894,-8688,-5.32679337829552,-11952,7.32801961986511,-1329,-92.3170731707317,1514,81.0365853658537,3829,-233.475609756098,-45,0.195652173913043,-43,-0.18695652173913,169,-0.824390243902439,
15457654,13281.25,7584,-4.64990803188228,-9504,-5.82709993868792,-12560,7.70079705702023,-1472,-89.5121951219512,1468,89.7560975609756,3750,-228.658536585366,-48,0.208695652173913,-40,-0.173913043478261,171,-0.834146341463415,
15458294,13300.78125,10064,-6.1704475781729,-9680,-5.93500919681177,-14512,8.8976088289393,-1186,-89.2073170731707,1463,72.3170731707317,3701,-225.670731707317,-54,0.234782608695652,-41,-0.178260869565217,173,-0.84390243902439,
15458934,13320.3125,11408,-6.99448191293685,-10352,-6.34702636419375,-16704,10.2415695892091,-697,-84.6951219512195,1389,42.5,3702,-225.731707317073,-55,0.239130434782609,-42,-0.182608695652174,172,-0.839024390243902,
15459574,13339.84375,10752,-6.59227467811159,-11056,-6.77866339668915,-17776,10.8988350705089,-503,-75.4878048780488,1238,30.6707317073171,3632,-221.463414634146,-57,0.247826086956522,-40,-0.173913043478261,174,-0.848780487804878,
15460214,13359.375,10352,-6.34702636419375,-11216,-6.87676272225628,-19312,11.8405885959534,-755,-67.6219512195122,1109,46.0365853658537,3528,-215.121951219512,-61,0.265217391304348,-33,-0.143478260869565,175,-0.853658536585366,
15460854,13378.90625,11856,-7.26916002452483,-11072,-6.78847332924586,-21808,13.3709380748007,-814,-58.9634146341463,967,49.6341463414634,3473,-211.768292682927,-63,0.273913043478261,-32,-0.139130434782609,174,-0.848780487804878,
15461494,13398.4375,14144,-8.67198038013489,-11296,-6.92581238503985,-23920,14.6658491722869,-397,-48.9634146341463,803,24.2073170731707,3519,-214.573170731707,-63,0.273913043478261,-36,-0.156521739130435,174,-0.848780487804878,
15462134,13417.96875,13728,-8.41692213366033,-12096,-7.41630901287554,-25120,15.4015941140405,41,-34.7560975609756,570,-2.5,3457,-210.792682926829,-64,0.278260869565217,-33,-0.143478260869565,173,-0.84390243902439,
15462774,13437.5,12784,-7.83813611281422,-12304,-7.54383813611281,-25728,15.7743715511956,-115,-17.5,287,7.01219512195122,3203,-195.30487804878,-66,0.28695652173913,-31,-0.134782608695652,173,-0.84390243902439,
15463414,13457.03125,13360,-8.19129368485592,-11888,-7.28877988963826,-26208,16.068669527897,-244,0.609756097560976,-10,14.8780487804878,2955,-180.182926829268,-66,0.28695652173913,-31,-0.134782608695652,173,-0.84390243902439,
15464054,13476.5625,15344,-9.40772532188841,-11376,-6.97486204782342,-27408,16.8044144696505,216,12.9878048780488,-213,-13.1707317073171,2813,-171.524390243902,-64,0.278260869565217,-37,-0.160869565217391,174,-0.848780487804878,
15464694,13496.09375,15152,-9.29000613120785,-11536,-7.07296137339056,-27936,17.1281422440221,1004,26.1585365853659,-429,-61.219512195122,2774,-169.146341463415,-64,0.278260869565217,-38,-0.165217391304348,174,-0.848780487804878,
15465334,13515.625,14800,-9.07418761496015,-12288,-7.5340282035561,-28048,17.1968117719191,1069,39.2073170731707,-643,-65.1829268292683,2688,-163.90243902439,-63,0.273913043478261,-33,-0.143478260869565,173,-0.84390243902439,
15465974,13535.15625,15808,-9.69221336603311,-12800,-7.84794604537094,-28368,17.3930104230533,690,55.7317073170732,-914,-42.0731707317073,2571,-156.768292682927,-59,0.256521739130435,-43,-0.18695652173913,173,-0.84390243902439,
15466614,13554.6875,17424,-10.6830165542612,-12208,-7.48497854077253,-27872,17.0889025137952,350,78.8414634146341,-1293,-21.3414634146341,2303,-140.426829268293,-59,0.256521739130435,-47,-0.204347826086957,174,-0.848780487804878,
15467254,13574.21875,19120,-11.7228694052728,-11248,-6.89638258736971,-26240,16.0882893930104,245,100.914634146341,-1655,-14.9390243902439,1774,-108.170731707317,-58,0.252173913043478,-48,-0.208695652173913,174,-0.848780487804878,
15467894,13593.75,19504,-11.958307786634,-9824,-6.02329858982219,-24560,15.0582464745555,406,121.829268292683,-1998,-24.7560975609756,1151,-70.1829268292683,-56,0.243478260869565,-56,-0.243478260869565,172,-0.839024390243902,
15468534,13613.28125,19280,-11.82096873084,-8960,-5.49356223175966,-23376,14.3323114653587,554,136.40243902439,-2237,-33.780487804878,743,-45.3048780487805,-56,0.243478260869565,-59,-0.256521739130435,170,-0.829268292682927,
