Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
7729654,2343.75,5280,-3.23727774371551,-15376,-9.42734518700184,-1632,1.00061312078479,9,2.4390243902439,-40,-0.548780487804878,-13,0.792682926829268,-74,0.321739130434783,40,0.173913043478261,125,-0.609756097560976,
7730294,2363.28125,5152,-3.1587982832618,-15328,-9.3979153893317,-1632,1.00061312078479,17,2.31707317073171,-38,-1.03658536585366,-17,1.03658536585366,-73,0.317391304347826,43,0.18695652173913,124,-0.604878048780488,
7730934,2382.8125,5056,-3.09993868792152,-15264,-9.35867565910484,-1680,1.03004291845494,12,4.14634146341463,-68,-0.731707317073171,-19,1.15853658536585,-71,0.308695652173913,43,0.18695652173913,125,-0.609756097560976,
7731574,2402.34375,5072,-3.10974862047823,-15328,-9.3979153893317,-1632,1.00061312078479,-1,2.98780487804878,-49,0.0609756097560976,-17,1.03658536585366,-73,0.317391304347826,41,0.178260869565217,126,-0.614634146341463,
7732214,2421.875,5088,-3.11955855303495,-15424,-9.45677498467198,-1600,0.980993255671367,-17,2.68292682926829,-44,1.03658536585366,-13,0.792682926829268,-74,0.321739130434783,45,0.195652173913043,124,-0.604878048780488,
7732854,2441.40625,5056,-3.09993868792152,-15392,-9.43715511955855,-1680,1.03004291845494,-34,2.74390243902439,-45,2.07317073170732,-11,0.670731707317073,-74,0.321739130434783,47,0.204347826086957,124,-0.604878048780488,
7733494,2460.9375,5216,-3.19803801348866,-15328,-9.3979153893317,-1632,1.00061312078479,-43,3.35365853658537,-55,2.6219512195122,-13,0.792682926829268,-73,0.317391304347826,41,0.178260869565217,125,-0.609756097560976,
7734134,2480.46875,5216,-3.19803801348866,-15296,-9.37829552421827,-1616,0.990803188228081,-48,3.23170731707317,-53,2.92682926829268,-13,0.792682926829268,-74,0.321739130434783,40,0.173913043478261,124,-0.604878048780488,
7734774,2500,5216,-3.19803801348866,-15248,-9.34886572654813,-1680,1.03004291845494,-34,3.41463414634146,-56,2.07317073170732,-15,0.914634146341463,-72,0.31304347826087,40,0.173913043478261,124,-0.604878048780488,
7735414,2519.53125,5120,-3.13917841814837,-15232,-9.33905579399141,-1600,0.980993255671367,-32,3.04878048780488,-50,1.95121951219512,-13,0.792682926829268,-74,0.321739130434783,41,0.178260869565217,124,-0.604878048780488,
7736054,2539.0625,5136,-3.14898835070509,-15136,-9.28019619865113,-1584,0.971183323114654,-21,3.35365853658537,-55,1.28048780487805,-11,0.670731707317073,-75,0.326086956521739,44,0.191304347826087,124,-0.604878048780488,
7736694,2558.59375,5152,-3.1587982832618,-15280,-9.36848559166156,-1568,0.96137339055794,-20,2.5,-41,1.21951219512195,-6,0.365853658536585,-74,0.321739130434783,45,0.195652173913043,125,-0.609756097560976,
7737334,2578.125,5136,-3.14898835070509,-15280,-9.36848559166156,-1600,0.980993255671367,-35,2.68292682926829,-44,2.13414634146341,-4,0.24390243902439,-73,0.317391304347826,44,0.191304347826087,123,-0.6,
7737974,2597.65625,5296,-3.24708767627223,-15264,-9.35867565910484,-1616,0.990803188228081,-23,2.5,-41,1.40243902439024,-5,0.304878048780488,-74,0.321739130434783,44,0.191304347826087,124,-0.604878048780488,
7738614,2617.1875,5264,-3.2274678111588,-15296,-9.37829552421827,-1616,0.990803188228081,-9,2.6219512195122,-43,0.548780487804878,-5,0.304878048780488,-74,0.321739130434783,42,0.182608695652174,124,-0.604878048780488,
7739254,2636.71875,5312,-3.25689760882894,-15184,-9.30962599632127,-1616,0.990803188228081,4,3.10975609756098,-51,-0.24390243902439,-8,0.487804878048781,-74,0.321739130434783,43,0.18695652173913,124,-0.604878048780488,
7739894,2656.25,5152,-3.1587982832618,-15296,-9.37829552421827,-1600,0.980993255671367,12,2.25609756097561,-37,-0.731707317073171,-1,0.0609756097560976,-73,0.317391304347826,41,0.178260869565217,125,-0.609756097560976,
7740534,2675.78125,5088,-3.11955855303495,-15296,-9.37829552421827,-1600,0.980993255671367,-3,2.80487804878049,-46,0.182926829268293,-2,0.121951219512195,-73,0.317391304347826,47,0.204347826086957,124,-0.604878048780488,
7741174,2695.3125,5072,-3.10974862047823,-15312,-9.38810545677498,-1664,1.02023298589822,-33,2.5,-41,2.01219512195122,-3,0.182926829268293,-72,0.31304347826087,45,0.195652173913043,124,-0.604878048780488,
7741814,2714.84375,5104,-3.12936848559166,-15312,-9.38810545677498,-1744,1.06928264868179,-49,3.47560975609756,-57,2.98780487804878,-3,0.182926829268293,-73,0.317391304347826,43,0.18695652173913,123,-0.6,
7742454,2734.375,5152,-3.1587982832618,-15248,-9.34886572654813,-1712,1.04966278356836,-67,3.41463414634146,-56,4.08536585365854,-10,0.609756097560976,-75,0.326086956521739,41,0.178260869565217,126,-0.614634146341463,
7743094,2753.90625,5328,-3.26670754138565,-15248,-9.34886572654813,-1600,0.980993255671367,-65,3.96341463414634,-65,3.96341463414634,-10,0.609756097560976,-74,0.321739130434783,41,0.178260869565217,124,-0.604878048780488,
7743734,2773.4375,5328,-3.26670754138565,-15360,-9.41753525444513,-1568,0.96137339055794,-45,3.65853658536585,-60,2.74390243902439,4,-0.24390243902439,-73,0.317391304347826,42,0.182608695652174,124,-0.604878048780488,
7744374,2792.96875,5424,-3.32556713672594,-15360,-9.41753525444513,-1664,1.02023298589822,-42,3.84146341463415,-63,2.5609756097561,1,-0.0609756097560976,-74,0.321739130434783,45,0.195652173913043,124,-0.604878048780488,
7745014,2812.5,5392,-3.30594727161251,-15248,-9.34886572654813,-1648,1.01042305334151,-34,3.65853658536585,-60,2.07317073170732,-3,0.182926829268293,-75,0.326086956521739,44,0.191304347826087,125,-0.609756097560976,
7745654,2832.03125,5360,-3.28632740649908,-15200,-9.31943592887799,-1600,0.980993255671367,-3,3.41463414634146,-56,0.182926829268293,-8,0.487804878048781,-75,0.326086956521739,46,0.2,125,-0.609756097560976,
7746294,2851.5625,5328,-3.26670754138565,-15216,-9.3292458614347,-1568,0.96137339055794,23,2.98780487804878,-49,-1.40243902439024,-12,0.731707317073171,-73,0.317391304347826,41,0.178260869565217,125,-0.609756097560976,
7746934,2871.09375,5216,-3.19803801348866,-15264,-9.35867565910484,-1504,0.922133660331085,27,2.74390243902439,-45,-1.64634146341463,-15,0.914634146341463,-73,0.317391304347826,42,0.182608695652174,124,-0.604878048780488,
7747574,2890.625,5168,-3.16860821581852,-15264,-9.35867565910484,-1472,0.902513795217658,23,2.80487804878049,-46,-1.40243902439024,-14,0.853658536585366,-74,0.321739130434783,43,0.18695652173913,126,-0.614634146341463,
7748214,2910.15625,5104,-3.12936848559166,-15312,-9.38810545677498,-1568,0.96137339055794,10,2.74390243902439,-45,-0.609756097560976,-14,0.853658536585366,-74,0.321739130434783,45,0.195652173913043,124,-0.604878048780488,
7748854,2929.6875,5120,-3.13917841814837,-15328,-9.3979153893317,-1536,0.941753525444513,4,2.92682926829268,-48,-0.24390243902439,-11,0.670731707317073,-73,0.317391304347826,43,0.18695652173913,124,-0.604878048780488,
7749494,2949.21875,5168,-3.16860821581852,-15280,-9.36848559166156,-1520,0.931943592887799,-6,3.23170731707317,-53,0.365853658536585,-10,0.609756097560976,-73,0.317391304347826,41,0.178260869565217,125,-0.609756097560976,
7750134,2968.75,5248,-3.21765787860208,-15280,-9.36848559166156,-1472,0.902513795217658,-5,3.23170731707317,-53,0.304878048780488,-9,0.548780487804878,-74,0.321739130434783,44,0.191304347826087,124,-0.604878048780488,
7750774,2988.28125,5216,-3.19803801348866,-15264,-9.35867565910484,-1440,0.88289393010423,0,2.86585365853659,-47,0,-10,0.609756097560976,-73,0.317391304347826,43,0.18695652173913,124,-0.604878048780488,
7751414,3007.8125,5296,-3.24708767627223,-15248,-9.34886572654813,-1504,0.922133660331085,2,2.74390243902439,-45,-0.121951219512195,-5,0.304878048780488,-75,0.326086956521739,44,0.191304347826087,126,-0.614634146341463,
7752054,3027.34375,5264,-3.2274678111588,-15216,-9.3292458614347,-1616,0.990803188228081,15,2.68292682926829,-44,-0.914634146341463,-6,0.365853658536585,-74,0.321739130434783,42,0.182608695652174,125,-0.609756097560976,
7752694,3046.875,5312,-3.25689760882894,-15312,-9.38810545677498,-1552,0.951563458001226,30,2.5,-41,-1.82926829268293,-5,0.304878048780488,-75,0.326086956521739,47,0.204347826086957,123,-0.6,
7753334,3066.40625,5248,-3.21765787860208,-15280,-9.36848559166156,-1552,0.951563458001226,38,2.4390243902439,-40,-2.31707317073171,-7,0.426829268292683,-72,0.31304347826087,41,0.178260869565217,125,-0.609756097560976,
7753974,3085.9375,5264,-3.2274678111588,-15328,-9.3979153893317,-1536,0.941753525444513,43,2.31707317073171,-38,-2.6219512195122,-7,0.426829268292683,-74,0.321739130434783,42,0.182608695652174,126,-0.614634146341463,
7754614,3105.46875,5168,-3.16860821581852,-15296,-9.37829552421827,-1520,0.931943592887799,42,2.5609756097561,-42,-2.5609756097561,-11,0.670731707317073,-74,0.321739130434783,45,0.195652173913043,124,-0.604878048780488,
7755254,3125,5136,-3.14898835070509,-15248,-9.34886572654813,-1536,0.941753525444513,32,2.68292682926829,-44,-1.95121951219512,-6,0.365853658536585,-73,0.317391304347826,41,0.178260869565217,124,-0.604878048780488,
7755894,3144.53125,5072,-3.10974862047823,-15312,-9.38810545677498,-1456,0.892703862660944,23,2.5609756097561,-42,-1.40243902439024,-3,0.182926829268293,-73,0.317391304347826,41,0.178260869565217,124,-0.604878048780488,
7756534,3164.0625,5056,-3.09993868792152,-15248,-9.34886572654813,-1504,0.922133660331085,7,2.5,-41,-0.426829268292683,-5,0.304878048780488,-75,0.326086956521739,44,0.191304347826087,125,-0.609756097560976,
7757174,3183.59375,5152,-3.1587982832618,-15344,-9.40772532188841,-1600,0.980993255671367,-9,2.68292682926829,-44,0.548780487804878,-5,0.304878048780488,-74,0.321739130434783,44,0.191304347826087,125,-0.609756097560976,
7757814,3203.125,5120,-3.13917841814837,-15296,-9.37829552421827,-1664,1.02023298589822,-9,2.68292682926829,-44,0.548780487804878,-2,0.121951219512195,-73,0.317391304347826,44,0.191304347826087,124,-0.604878048780488,
7758454,3222.65625,5152,-3.1587982832618,-15232,-9.33905579399141,-1648,1.01042305334151,-14,2.6219512195122,-43,0.853658536585366,-2,0.121951219512195,-74,0.321739130434783,41,0.178260869565217,126,-0.614634146341463,
7759094,3242.1875,5200,-3.18822808093194,-15216,-9.3292458614347,-1536,0.941753525444513,-15,2.31707317073171,-38,0.914634146341463,0,0,-74,0.321739130434783,44,0.191304347826087,124,-0.604878048780488,
7759734,3261.71875,5232,-3.20784794604537,-15200,-9.31943592887799,-1600,0.980993255671367,-15,2.4390243902439,-40,0.914634146341463,0,0,-73,0.317391304347826,44,0.191304347826087,123,-0.6,
7760374,3281.25,5216,-3.19803801348866,-15168,-9.29981606376456,-1584,0.971183323114654,-15,2.5609756097561,-42,0.914634146341463,-3,0.182926829268293,-76,0.330434782608696,43,0.18695652173913,124,-0.604878048780488,
7761014,3300.78125,5328,-3.26670754138565,-15248,-9.34886572654813,-1536,0.941753525444513,-12,2.31707317073171,-38,0.731707317073171,-7,0.426829268292683,-75,0.326086956521739,42,0.182608695652174,125,-0.609756097560976,
7761654,3320.3125,5264,-3.2274678111588,-15280,-9.36848559166156,-1536,0.941753525444513,-9,2.5609756097561,-42,0.548780487804878,-6,0.365853658536585,-72,0.31304347826087,43,0.18695652173913,124,-0.604878048780488,
7762294,3339.84375,5264,-3.2274678111588,-15264,-9.35867565910484,-1536,0.941753525444513,-3,2.5,-41,0.182926829268293,-3,0.182926829268293,-75,0.326086956521739,43,0.18695652173913,124,-0.604878048780488,
7762934,3359.375,5216,-3.19803801348866,-15264,-9.35867565910484,-1568,0.96137339055794,-3,2.5609756097561,-42,0.182926829268293,-5,0.304878048780488,-73,0.317391304347826,41,0.178260869565217,125,-0.609756097560976,
7763574,3378.90625,5088,-3.11955855303495,-15312,-9.38810545677498,-1568,0.96137339055794,-2,2.31707317073171,-38,0.121951219512195,-5,0.304878048780488,-74,0.321739130434783,42,0.182608695652174,125,-0.609756097560976,
7764214,3398.4375,5216,-3.19803801348866,-15232,-9.33905579399141,-1664,1.02023298589822,6,2.19512195121951,-36,-0.365853658536585,-6,0.365853658536585,-73,0.317391304347826,42,0.182608695652174,124,-0.604878048780488,
7764854,3417.96875,5152,-3.1587982832618,-15264,-9.35867565910484,-1664,1.02023298589822,14,2.19512195121951,-36,-0.853658536585366,-2,0.121951219512195,-73,0.317391304347826,41,0.178260869565217,125,-0.609756097560976,
7765494,3437.5,5280,-3.23727774371551,-15072,-9.24095646842428,-1584,0.971183323114654,16,2.13414634146341,-35,-0.975609756097561,-12,0.731707317073171,-74,0.321739130434783,46,0.2,126,-0.614634146341463,
7766134,3457.03125,5200,-3.18822808093194,-15408,-9.44696505211527,-1552,0.951563458001226,39,1.58536585365854,-26,-2.37804878048781,1,-0.0609756097560976,-74,0.321739130434783,46,0.2,126,-0.614634146341463,
7766774,3476.5625,5232,-3.20784794604537,-15424,-9.45677498467198,-1488,0.912323727774372,30,2.92682926829268,-48,-1.82926829268293,-2,0.121951219512195,-74,0.321739130434783,40,0.173913043478261,125,-0.609756097560976,
7767414,3496.09375,5264,-3.2274678111588,-15376,-9.42734518700184,-1472,0.902513795217658,24,2.19512195121951,-36,-1.46341463414634,1,-0.0609756097560976,-74,0.321739130434783,41,0.178260869565217,125,-0.609756097560976,
7768054,3515.625,5120,-3.13917841814837,-15328,-9.3979153893317,-1616,0.990803188228081,24,2.5609756097561,-42,-1.46341463414634,2,-0.121951219512195,-73,0.317391304347826,46,0.2,124,-0.604878048780488,
7768694,3535.15625,5104,-3.12936848559166,-15248,-9.34886572654813,-1568,0.96137339055794,15,3.17073170731707,-52,-0.914634146341463,-7,0.426829268292683,-72,0.31304347826087,41,0.178260869565217,124,-0.604878048780488,
7769334,3554.6875,5056,-3.09993868792152,-15232,-9.33905579399141,-1616,0.990803188228081,-1,3.59756097560976,-59,0.0609756097560976,-17,1.03658536585366,-74,0.321739130434783,40,0.173913043478261,125,-0.609756097560976,
7769974,3574.21875,5056,-3.09993868792152,-15360,-9.41753525444513,-1632,1.00061312078479,-17,4.08536585365854,-67,1.03658536585366,-15,0.914634146341463,-72,0.31304347826087,44,0.191304347826087,125,-0.609756097560976,
7770614,3593.75,5200,-3.18822808093194,-15328,-9.3979153893317,-1552,0.951563458001226,-37,4.08536585365854,-67,2.25609756097561,-15,0.914634146341463,-74,0.321739130434783,49,0.21304347826087,125,-0.609756097560976,
7771254,3613.28125,5328,-3.26670754138565,-15264,-9.35867565910484,-1568,0.96137339055794,-43,4.14634146341463,-68,2.6219512195122,-14,0.853658536585366,-75,0.326086956521739,40,0.173913043478261,125,-0.609756097560976,
7771894,3632.8125,5344,-3.27651747394237,-15216,-9.3292458614347,-1584,0.971183323114654,-35,4.32926829268293,-71,2.13414634146341,-14,0.853658536585366,-74,0.321739130434783,40,0.173913043478261,125,-0.609756097560976,
7772534,3652.34375,5296,-3.24708767627223,-15216,-9.3292458614347,-1648,1.01042305334151,-23,4.20731707317073,-69,1.40243902439024,-23,1.40243902439024,-73,0.317391304347826,42,0.182608695652174,124,-0.604878048780488,
7773174,3671.875,5344,-3.27651747394237,-15232,-9.33905579399141,-1584,0.971183323114654,-1,3.96341463414634,-65,0.0609756097560976,-20,1.21951219512195,-73,0.317391304347826,41,0.178260869565217,125,-0.609756097560976,
7773814,3691.40625,5280,-3.23727774371551,-15232,-9.33905579399141,-1600,0.980993255671367,17,3.53658536585366,-58,-1.03658536585366,-20,1.21951219512195,-73,0.317391304347826,44,0.191304347826087,125,-0.609756097560976,
7774454,3710.9375,5296,-3.24708767627223,-15296,-9.37829552421827,-1552,0.951563458001226,32,3.35365853658537,-55,-1.95121951219512,-16,0.975609756097561,-74,0.321739130434783,44,0.191304347826087,125,-0.609756097560976,
7775094,3730.46875,5264,-3.2274678111588,-15360,-9.41753525444513,-1568,0.96137339055794,43,2.98780487804878,-49,-2.6219512195122,-10,0.609756097560976,-73,0.317391304347826,40,0.173913043478261,125,-0.609756097560976,
7775734,3750,5184,-3.17841814837523,-15376,-9.42734518700184,-1568,0.96137339055794,48,3.04878048780488,-50,-2.92682926829268,-8,0.487804878048781,-76,0.330434782608696,45,0.195652173913043,125,-0.609756097560976,
7776374,3769.53125,5168,-3.16860821581852,-15328,-9.3979153893317,-1520,0.931943592887799,48,3.10975609756098,-51,-2.92682926829268,-11,0.670731707317073,-73,0.317391304347826,43,0.18695652173913,125,-0.609756097560976,
7777014,3789.0625,5104,-3.12936848559166,-15296,-9.37829552421827,-1552,0.951563458001226,36,3.23170731707317,-53,-2.19512195121951,-11,0.670731707317073,-75,0.326086956521739,45,0.195652173913043,123,-0.6,
7777654,3808.59375,5120,-3.13917841814837,-15280,-9.36848559166156,-1568,0.96137339055794,19,3.04878048780488,-50,-1.15853658536585,-9,0.548780487804878,-72,0.31304347826087,40,0.173913043478261,125,-0.609756097560976,
7778294,3828.125,5072,-3.10974862047823,-15392,-9.43715511955855,-1552,0.951563458001226,0,3.47560975609756,-57,0,-9,0.548780487804878,-73,0.317391304347826,45,0.195652173913043,123,-0.6,
7778934,3847.65625,5104,-3.12936848559166,-15296,-9.37829552421827,-1616,0.990803188228081,-19,3.59756097560976,-59,1.15853658536585,-5,0.304878048780488,-72,0.31304347826087,44,0.191304347826087,124,-0.604878048780488,
7779574,3867.1875,5200,-3.18822808093194,-15344,-9.40772532188841,-1632,1.00061312078479,-32,3.59756097560976,-59,1.95121951219512,-7,0.426829268292683,-74,0.321739130434783,44,0.191304347826087,124,-0.604878048780488,
7780214,3886.71875,5264,-3.2274678111588,-15312,-9.38810545677498,-1648,1.01042305334151,-28,3.65853658536585,-60,1.70731707317073,-9,0.548780487804878,-74,0.321739130434783,40,0.173913043478261,125,-0.609756097560976,
7780854,3906.25,5216,-3.19803801348866,-15280,-9.36848559166156,-1632,1.00061312078479,-20,3.47560975609756,-57,1.21951219512195,-8,0.487804878048781,-75,0.326086956521739,41,0.178260869565217,125,-0.609756097560976,
7781494,3925.78125,5248,-3.21765787860208,-15248,-9.34886572654813,-1680,1.03004291845494,-15,3.10975609756098,-51,0.914634146341463,-8,0.487804878048781,-72,0.31304347826087,41,0.178260869565217,124,-0.604878048780488,
7782134,3945.3125,5232,-3.20784794604537,-15264,-9.35867565910484,-1616,0.990803188228081,-4,2.80487804878049,-46,0.24390243902439,-5,0.304878048780488,-73,0.317391304347826,46,0.2,123,-0.6,
7782774,3964.84375,5216,-3.19803801348866,-15312,-9.38810545677498,-1568,0.96137339055794,-3,2.74390243902439,-45,0.182926829268293,-4,0.24390243902439,-73,0.317391304347826,44,0.191304347826087,125,-0.609756097560976,
7783414,3984.375,5200,-3.18822808093194,-15296,-9.37829552421827,-1600,0.980993255671367,-3,2.5,-41,0.182926829268293,-4,0.24390243902439,-74,0.321739130434783,44,0.191304347826087,124,-0.604878048780488,
