Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
3718148,2324.21875,2192,-1.34396076026977,-15264,-9.35867565910484,-5088,3.11955855303495,-25,2.92682926829268,-48,1.52439024390244,-30,1.82926829268293,-67,0.291304347826087,42,0.182608695652174,87,-0.424390243902439,
3718788,2343.75,2304,-1.41263028816677,-15264,-9.35867565910484,-4992,3.06069895769467,-26,2.86585365853659,-47,1.58536585365854,-35,2.13414634146341,-68,0.295652173913043,41,0.178260869565217,86,-0.419512195121951,
3719428,2363.28125,2208,-1.35377069282649,-15264,-9.35867565910484,-4992,3.06069895769467,-5,3.04878048780488,-50,0.304878048780488,-33,2.01219512195122,-70,0.304347826086957,40,0.173913043478261,85,-0.414634146341463,
3720068,2382.8125,2128,-1.30472103004292,-15280,-9.36848559166156,-4912,3.0116492949111,-2,2.86585365853659,-47,0.121951219512195,-27,1.64634146341463,-71,0.308695652173913,39,0.169565217391304,87,-0.424390243902439,
3720708,2402.34375,2112,-1.2949110974862,-15232,-9.33905579399141,-4880,2.99202942979767,6,2.4390243902439,-40,-0.365853658536585,-20,1.21951219512195,-68,0.295652173913043,39,0.169565217391304,87,-0.424390243902439,
3721348,2421.875,2144,-1.31453096259963,-15200,-9.31943592887799,-4896,3.00183936235438,16,1.89024390243902,-31,-0.975609756097561,-18,1.09756097560976,-68,0.295652173913043,44,0.191304347826087,85,-0.414634146341463,
3721988,2441.40625,2112,-1.2949110974862,-15264,-9.35867565910484,-4848,2.97240956468424,31,1.64634146341463,-27,-1.89024390243902,-13,0.792682926829268,-69,0.3,45,0.195652173913043,88,-0.429268292682927,
3722628,2460.9375,2064,-1.26548129981606,-15264,-9.35867565910484,-4912,3.0116492949111,38,1.89024390243902,-31,-2.31707317073171,-11,0.670731707317073,-70,0.304347826086957,44,0.191304347826087,87,-0.424390243902439,
3723268,2480.46875,2064,-1.26548129981606,-15280,-9.36848559166156,-4976,3.05088902513795,33,2.25609756097561,-37,-2.01219512195122,-11,0.670731707317073,-68,0.295652173913043,40,0.173913043478261,86,-0.419512195121951,
3723908,2500,2096,-1.28510116492949,-15376,-9.42734518700184,-5040,3.09012875536481,21,2.4390243902439,-40,-1.28048780487805,-16,0.975609756097561,-70,0.304347826086957,40,0.173913043478261,87,-0.424390243902439,
3724548,2519.53125,2112,-1.2949110974862,-15376,-9.42734518700184,-4960,3.04107909258124,12,2.92682926829268,-48,-0.731707317073171,-15,0.914634146341463,-70,0.304347826086957,45,0.195652173913043,86,-0.419512195121951,
3725188,2539.0625,2112,-1.2949110974862,-15360,-9.41753525444513,-4992,3.06069895769467,5,3.41463414634146,-56,-0.304878048780488,-18,1.09756097560976,-69,0.3,42,0.182608695652174,85,-0.414634146341463,
3725828,2558.59375,2064,-1.26548129981606,-15328,-9.3979153893317,-4992,3.06069895769467,-6,3.90243902439024,-64,0.365853658536585,-19,1.15853658536585,-70,0.304347826086957,44,0.191304347826087,87,-0.424390243902439,
3726468,2578.125,2080,-1.27529123237278,-15264,-9.35867565910484,-4944,3.03126916002452,-15,3.90243902439024,-64,0.914634146341463,-16,0.975609756097561,-68,0.295652173913043,39,0.169565217391304,87,-0.424390243902439,
3727108,2597.65625,2112,-1.2949110974862,-15232,-9.33905579399141,-4800,2.9429797670141,-21,4.14634146341463,-68,1.28048780487805,-12,0.731707317073171,-68,0.295652173913043,42,0.182608695652174,86,-0.419512195121951,
3727748,2617.1875,2160,-1.32434089515635,-15312,-9.38810545677498,-4800,2.9429797670141,-24,3.78048780487805,-62,1.46341463414634,-12,0.731707317073171,-68,0.295652173913043,42,0.182608695652174,86,-0.419512195121951,
3728388,2636.71875,2160,-1.32434089515635,-15344,-9.40772532188841,-4880,2.99202942979767,-19,3.90243902439024,-64,1.15853658536585,-8,0.487804878048781,-68,0.295652173913043,41,0.178260869565217,88,-0.429268292682927,
3729028,2656.25,2208,-1.35377069282649,-15296,-9.37829552421827,-4736,2.90374003678725,-13,3.59756097560976,-59,0.792682926829268,-9,0.548780487804878,-70,0.304347826086957,39,0.169565217391304,87,-0.424390243902439,
3729668,2675.78125,2192,-1.34396076026977,-15280,-9.36848559166156,-4784,2.93316983445739,-8,3.35365853658537,-55,0.487804878048781,-7,0.426829268292683,-69,0.3,42,0.182608695652174,86,-0.419512195121951,
3730308,2695.3125,2192,-1.34396076026977,-15232,-9.33905579399141,-4880,2.99202942979767,-7,3.10975609756098,-51,0.426829268292683,-11,0.670731707317073,-68,0.295652173913043,41,0.178260869565217,87,-0.424390243902439,
3730948,2714.84375,2176,-1.33415082771306,-15232,-9.33905579399141,-4816,2.95278969957082,-4,3.04878048780488,-50,0.24390243902439,-11,0.670731707317073,-70,0.304347826086957,40,0.173913043478261,87,-0.424390243902439,
3731588,2734.375,2176,-1.33415082771306,-15280,-9.36848559166156,-4768,2.92335990190067,-2,2.80487804878049,-46,0.121951219512195,-12,0.731707317073171,-69,0.3,39,0.169565217391304,87,-0.424390243902439,
3732228,2753.90625,2192,-1.34396076026977,-15328,-9.3979153893317,-4848,2.97240956468424,-2,2.68292682926829,-44,0.121951219512195,-11,0.670731707317073,-67,0.291304347826087,40,0.173913043478261,86,-0.419512195121951,
3732868,2773.4375,2144,-1.31453096259963,-15296,-9.37829552421827,-4992,3.06069895769467,-6,2.68292682926829,-44,0.365853658536585,-9,0.548780487804878,-68,0.295652173913043,39,0.169565217391304,86,-0.419512195121951,
3733508,2792.96875,2176,-1.33415082771306,-15344,-9.40772532188841,-4976,3.05088902513795,-9,2.80487804878049,-46,0.548780487804878,-9,0.548780487804878,-69,0.3,42,0.182608695652174,87,-0.424390243902439,
3734148,2812.5,2192,-1.34396076026977,-15312,-9.38810545677498,-4928,3.02145922746781,-8,2.98780487804878,-49,0.487804878048781,-10,0.609756097560976,-70,0.304347826086957,43,0.18695652173913,87,-0.424390243902439,
3734788,2832.03125,2160,-1.32434089515635,-15280,-9.36848559166156,-4976,3.05088902513795,-9,3.41463414634146,-56,0.548780487804878,-13,0.792682926829268,-72,0.31304347826087,41,0.178260869565217,87,-0.424390243902439,
3735428,2851.5625,2160,-1.32434089515635,-15280,-9.36848559166156,-5024,3.08031882280809,-8,3.41463414634146,-56,0.487804878048781,-14,0.853658536585366,-70,0.304347826086957,39,0.169565217391304,87,-0.424390243902439,
3736068,2871.09375,2224,-1.3635806253832,-15296,-9.37829552421827,-5040,3.09012875536481,-6,3.47560975609756,-57,0.365853658536585,-10,0.609756097560976,-70,0.304347826086957,44,0.191304347826087,88,-0.429268292682927,
3736708,2890.625,2176,-1.33415082771306,-15264,-9.35867565910484,-5024,3.08031882280809,-3,3.65853658536585,-60,0.182926829268293,-4,0.24390243902439,-69,0.3,43,0.18695652173913,88,-0.429268292682927,
3737348,2910.15625,2176,-1.33415082771306,-15280,-9.36848559166156,-4992,3.06069895769467,3,3.65853658536585,-60,-0.182926829268293,-2,0.121951219512195,-68,0.295652173913043,41,0.178260869565217,88,-0.429268292682927,
3737988,2929.6875,2160,-1.32434089515635,-15280,-9.36848559166156,-5120,3.13917841814837,6,3.71951219512195,-61,-0.365853658536585,0,0,-69,0.3,43,0.18695652173913,86,-0.419512195121951,
3738628,2949.21875,2192,-1.34396076026977,-15264,-9.35867565910484,-5040,3.09012875536481,7,3.65853658536585,-60,-0.426829268292683,-1,0.0609756097560976,-72,0.31304347826087,46,0.2,86,-0.419512195121951,
3739268,2968.75,2192,-1.34396076026977,-15248,-9.34886572654813,-5024,3.08031882280809,14,3.53658536585366,-58,-0.853658536585366,-5,0.304878048780488,-68,0.295652173913043,39,0.169565217391304,88,-0.429268292682927,
3739908,2988.28125,2240,-1.37339055793991,-15216,-9.3292458614347,-5072,3.10974862047823,19,3.41463414634146,-56,-1.15853658536585,1,-0.0609756097560976,-69,0.3,45,0.195652173913043,87,-0.424390243902439,
3740548,3007.8125,2192,-1.34396076026977,-15328,-9.3979153893317,-5072,3.10974862047823,27,3.71951219512195,-61,-1.64634146341463,3,-0.182926829268293,-68,0.295652173913043,43,0.18695652173913,87,-0.424390243902439,
3741188,3027.34375,2240,-1.37339055793991,-15216,-9.3292458614347,-5056,3.09993868792152,30,3.65853658536585,-60,-1.82926829268293,1,-0.0609756097560976,-67,0.291304347826087,43,0.18695652173913,86,-0.419512195121951,
3741828,3046.875,2240,-1.37339055793991,-15280,-9.36848559166156,-5008,3.07050889025138,33,3.96341463414634,-65,-2.01219512195122,1,-0.0609756097560976,-70,0.304347826086957,39,0.169565217391304,87,-0.424390243902439,
3742468,3066.40625,2208,-1.35377069282649,-15360,-9.41753525444513,-5024,3.08031882280809,21,4.08536585365854,-67,-1.28048780487805,0,0,-70,0.304347826086957,40,0.173913043478261,88,-0.429268292682927,
3743108,3085.9375,2224,-1.3635806253832,-15280,-9.36848559166156,-5088,3.11955855303495,24,4.39024390243902,-72,-1.46341463414634,-6,0.365853658536585,-68,0.295652173913043,42,0.182608695652174,88,-0.429268292682927,
3743748,3105.46875,2208,-1.35377069282649,-15328,-9.3979153893317,-5056,3.09993868792152,23,4.69512195121951,-77,-1.40243902439024,-11,0.670731707317073,-67,0.291304347826087,41,0.178260869565217,87,-0.424390243902439,
3744388,3125,2224,-1.3635806253832,-15216,-9.3292458614347,-4992,3.06069895769467,20,4.75609756097561,-78,-1.21951219512195,-15,0.914634146341463,-68,0.295652173913043,38,0.165217391304348,89,-0.434146341463415,
3745028,3144.53125,2128,-1.30472103004292,-15232,-9.33905579399141,-4992,3.06069895769467,16,5.18292682926829,-85,-0.975609756097561,-17,1.03658536585366,-68,0.295652173913043,38,0.165217391304348,89,-0.434146341463415,
3745668,3164.0625,2096,-1.28510116492949,-15232,-9.33905579399141,-5056,3.09993868792152,7,5.0609756097561,-83,-0.426829268292683,-14,0.853658536585366,-67,0.291304347826087,39,0.169565217391304,87,-0.424390243902439,
3746308,3183.59375,2160,-1.32434089515635,-15280,-9.36848559166156,-5120,3.13917841814837,4,4.57317073170732,-75,-0.24390243902439,-10,0.609756097560976,-67,0.291304347826087,37,0.160869565217391,87,-0.424390243902439,
3746948,3203.125,2224,-1.3635806253832,-15280,-9.36848559166156,-5072,3.10974862047823,21,4.57317073170732,-75,-1.28048780487805,-6,0.365853658536585,-66,0.28695652173913,42,0.182608695652174,89,-0.434146341463415,
3747588,3222.65625,2192,-1.34396076026977,-15216,-9.3292458614347,-5056,3.09993868792152,38,4.57317073170732,-75,-2.31707317073171,-8,0.487804878048781,-67,0.291304347826087,42,0.182608695652174,90,-0.439024390243902,
3748228,3242.1875,2112,-1.2949110974862,-15168,-9.29981606376456,-4992,3.06069895769467,36,4.81707317073171,-79,-2.19512195121951,-8,0.487804878048781,-65,0.282608695652174,38,0.165217391304348,89,-0.434146341463415,
3748868,3261.71875,2112,-1.2949110974862,-15280,-9.36848559166156,-5104,3.12936848559166,15,4.81707317073171,-79,-0.914634146341463,-14,0.853658536585366,-66,0.28695652173913,37,0.160869565217391,89,-0.434146341463415,
3749508,3281.25,2192,-1.34396076026977,-15232,-9.33905579399141,-5120,3.13917841814837,4,4.63414634146342,-76,-0.24390243902439,-15,0.914634146341463,-67,0.291304347826087,40,0.173913043478261,90,-0.439024390243902,
3750148,3300.78125,2240,-1.37339055793991,-15216,-9.3292458614347,-5072,3.10974862047823,8,4.51219512195122,-74,-0.487804878048781,-16,0.975609756097561,-66,0.28695652173913,39,0.169565217391304,87,-0.424390243902439,
3750788,3320.3125,2240,-1.37339055793991,-15200,-9.31943592887799,-5072,3.10974862047823,13,4.20731707317073,-69,-0.792682926829268,-13,0.792682926829268,-68,0.295652173913043,37,0.160869565217391,89,-0.434146341463415,
3751428,3339.84375,2208,-1.35377069282649,-15120,-9.27038626609442,-5104,3.12936848559166,19,4.20731707317073,-69,-1.15853658536585,-15,0.914634146341463,-66,0.28695652173913,38,0.165217391304348,88,-0.429268292682927,
3752068,3359.375,2224,-1.3635806253832,-15136,-9.28019619865113,-5040,3.09012875536481,18,3.71951219512195,-61,-1.09756097560976,-14,0.853658536585366,-65,0.282608695652174,40,0.173913043478261,88,-0.429268292682927,
3752708,3378.90625,2208,-1.35377069282649,-15072,-9.24095646842428,-5072,3.10974862047823,12,3.41463414634146,-56,-0.731707317073171,-14,0.853658536585366,-65,0.282608695652174,40,0.173913043478261,87,-0.424390243902439,
3753348,3398.4375,2288,-1.40282035561006,-15072,-9.24095646842428,-5072,3.10974862047823,17,2.98780487804878,-49,-1.03658536585366,-16,0.975609756097561,-66,0.28695652173913,40,0.173913043478261,90,-0.439024390243902,
3753988,3417.96875,2416,-1.48129981606376,-15120,-9.27038626609442,-5008,3.07050889025138,18,2.25609756097561,-37,-1.09756097560976,-15,0.914634146341463,-67,0.291304347826087,39,0.169565217391304,88,-0.429268292682927,
3754628,3437.5,2480,-1.52053954629062,-15136,-9.28019619865113,-5040,3.09012875536481,29,1.76829268292683,-29,-1.76829268292683,-17,1.03658536585366,-67,0.291304347826087,40,0.173913043478261,89,-0.434146341463415,
3755268,3457.03125,2608,-1.59901900674433,-15168,-9.29981606376456,-5248,3.21765787860208,37,1.15853658536585,-19,-2.25609756097561,-22,1.34146341463415,-64,0.278260869565217,38,0.165217391304348,89,-0.434146341463415,
3755908,3476.5625,2832,-1.73635806253832,-15264,-9.35867565910484,-5472,3.35499693439608,35,0,0,-2.13414634146341,-40,2.4390243902439,-67,0.291304347826087,37,0.160869565217391,89,-0.434146341463415,
3756548,3496.09375,3216,-1.97179644389945,-15280,-9.36848559166156,-5808,3.56100551808706,50,-1.15853658536585,19,-3.04878048780488,-60,3.65853658536585,-66,0.28695652173913,39,0.169565217391304,89,-0.434146341463415,
3757188,3515.625,3760,-2.30533415082771,-15120,-9.27038626609442,-6128,3.75720416922134,130,-1.82926829268293,30,-7.92682926829268,-101,6.15853658536585,-65,0.282608695652174,36,0.156521739130435,88,-0.429268292682927,
3757828,3535.15625,4368,-2.67811158798283,-14848,-9.10361741263029,-6768,4.14960147148988,364,-1.82926829268293,30,-22.1951219512195,-140,8.53658536585366,-68,0.295652173913043,37,0.160869565217391,86,-0.419512195121951,
3758468,3554.6875,4352,-2.66830165542612,-14640,-8.97608828939301,-7856,4.81667688534641,737,-1.15853658536585,19,-44.9390243902439,-161,9.81707317073171,-67,0.291304347826087,41,0.178260869565217,88,-0.429268292682927,
3759108,3574.21875,3488,-2.13856529736358,-14864,-9.113427345187,-8720,5.34641324340895,1046,2.86585365853659,-47,-63.7804878048781,-153,9.32926829268293,-65,0.282608695652174,41,0.178260869565217,86,-0.419512195121951,
3759748,3593.75,2352,-1.44206008583691,-15040,-9.22133660331085,-9520,5.83690987124464,1068,9.87804878048781,-162,-65.1219512195122,-146,8.90243902439025,-63,0.273913043478261,36,0.156521739130435,86,-0.419512195121951,
3760388,3613.28125,1696,-1.03985285101165,-15376,-9.42734518700184,-10720,6.57265481299816,872,17.5609756097561,-288,-53.1707317073171,-134,8.17073170731707,-60,0.260869565217391,40,0.173913043478261,85,-0.414634146341463,
3761028,3632.8125,1824,-1.11833231146536,-15584,-9.55487431023912,-11744,7.20049049662784,609,27.5,-451,-37.1341463414634,-134,8.17073170731707,-59,0.256521739130435,37,0.160869565217391,87,-0.424390243902439,
3761668,3652.34375,2144,-1.31453096259963,-16064,-9.84917228694053,-12480,7.65174739423666,476,38.5365853658537,-632,-29.0243902439024,-122,7.4390243902439,-54,0.234782608695652,35,0.152173913043478,87,-0.424390243902439,
3762308,3671.875,2096,-1.28510116492949,-16256,-9.96689147762109,-12848,7.87737584304108,398,52.3780487804878,-859,-24.2682926829268,-100,6.09756097560976,-52,0.226086956521739,36,0.156521739130435,90,-0.439024390243902,
3762948,3691.40625,2240,-1.37339055793991,-16416,-10.0649908031882,-13296,8.15205395462906,301,64.7560975609756,-1062,-18.3536585365854,-112,6.82926829268293,-47,0.204347826086957,31,0.134782608695652,95,-0.463414634146341,
3763588,3710.9375,2256,-1.38320049049663,-16880,-10.3494788473329,-13696,8.3973022685469,205,76.3414634146341,-1252,-12.5,-129,7.86585365853659,-43,0.18695652173913,33,0.143478260869565,97,-0.473170731707317,
3764228,3730.46875,2528,-1.54996934396076,-17216,-10.5554874310239,-13728,8.41692213366033,109,87.8048780487805,-1440,-6.64634146341464,-169,10.3048780487805,-39,0.169565217391304,32,0.139130434782609,103,-0.502439024390244,
3764868,3750,3136,-1.92274678111588,-17424,-10.6830165542612,-13456,8.2501532801962,97,98.5365853658537,-1616,-5.91463414634146,-222,13.5365853658537,-42,0.182608695652174,31,0.134782608695652,105,-0.51219512195122,
3765508,3769.53125,3392,-2.0797057020233,-17600,-10.790925812385,-13488,8.26977314530963,216,107.378048780488,-1761,-13.1707317073171,-268,16.3414634146341,-39,0.169565217391304,26,0.11304347826087,115,-0.560975609756098,
3766148,3789.0625,3168,-1.94236664622931,-17680,-10.8399754751686,-13296,8.15205395462906,359,116.890243902439,-1917,-21.890243902439,-300,18.2926829268293,-37,0.160869565217391,26,0.11304347826087,115,-0.560975609756098,
3766788,3808.59375,3072,-1.88350705088903,-17552,-10.7614960147149,-13008,7.97547516860822,381,122.743902439024,-2013,-23.2317073170732,-330,20.1219512195122,-36,0.156521739130435,29,0.126086956521739,122,-0.595121951219512,
3767428,3828.125,2880,-1.76578786020846,-17232,-10.5652973635806,-13056,8.00490496627836,365,127.5,-2091,-22.2560975609756,-337,20.5487804878049,-35,0.152173913043478,24,0.104347826086957,123,-0.6,
3768068,3847.65625,2960,-1.81483752299203,-16768,-10.2808093194359,-12896,7.90680564071122,299,131.524390243902,-2157,-18.2317073170732,-313,19.0853658536585,-34,0.147826086956522,24,0.104347826086957,128,-0.624390243902439,
3768708,3867.1875,3344,-2.05027590435316,-16256,-9.96689147762109,-12672,7.76946658491723,240,133.536585365854,-2190,-14.6341463414634,-284,17.3170731707317,-33,0.143478260869565,22,0.0956521739130435,130,-0.634146341463415,
3769348,3886.71875,3296,-2.02084610668302,-15776,-9.67259350091968,-12816,7.85775597792765,287,135.243902439024,-2218,-17.5,-256,15.609756097561,-32,0.139130434782609,14,0.0608695652173913,136,-0.663414634146342,
3769988,3906.25,3056,-1.87369711833231,-15248,-9.34886572654813,-12656,7.75965665236051,312,137.378048780488,-2253,-19.0243902439024,-234,14.2682926829268,-33,0.143478260869565,16,0.0695652173913043,138,-0.673170731707317,
3770628,3925.78125,2992,-1.83445738810546,-14544,-8.91722869405273,-12352,7.57326793378295,295,138.292682926829,-2268,-17.9878048780488,-235,14.3292682926829,-31,0.134782608695652,12,0.0521739130434783,142,-0.692682926829268,
3771268,3945.3125,3152,-1.93255671367259,-14112,-8.65236051502146,-12480,7.65174739423666,249,136.951219512195,-2246,-15.1829268292683,-240,14.6341463414634,-31,0.134782608695652,5,0.0217391304347826,143,-0.697560975609756,
3771908,3964.84375,3328,-2.04046597179644,-13296,-8.15205395462906,-12272,7.52421827099939,239,136.463414634146,-2238,-14.5731707317073,-241,14.6951219512195,-32,0.139130434782609,7,0.0304347826086957,144,-0.702439024390244,
3772548,3984.375,3456,-2.11894543225015,-12576,-7.71060698957695,-11952,7.32801961986511,301,133.414634146341,-2188,-18.3536585365854,-234,14.2682926829268,-30,0.130434782608696,1,0.00434782608695652,147,-0.717073170731707,
