Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
13893508,106348453.125,-12289,7.5346413243409,-2049,-1.25628448804414,-3984,2.4426732066217,4,-1235.30487804878,20259,-0.24390243902439,2,-0.121951219512195,-24573,106.839130434783,5,0.0217391304347826,-7998,39.0146341463415,
13827971,106858453.094482,-12545,7.69160024524831,-1025,-0.62844880441447,-4032,2.47210300429185,132,-1266.5243902439,20771,-8.04878048780488,15,-0.914634146341463,-28669,124.647826086957,6,0.0260869565217391,195,-0.951219512195122,
13893508,106860453.125,-12289,7.5346413243409,-1281,-0.785407725321888,-4080,2.50153280196199,4,-1313.35365853659,21539,-0.24390243902439,17,-1.03658536585366,-28669,124.647826086957,7,0.0304347826086957,-3902,19.0341463414634,
13631365,107364453.155518,-13569,8.31943592887799,-1281,-0.785407725321888,-4032,2.47210300429185,132,-1344.57317073171,22051,-8.04878048780488,14,-0.853658536585366,-16381,71.2217391304348,7,0.0304347826086957,195,-0.951219512195122,
13827971,107370453.094482,-14081,8.63335377069283,-2561,-1.57020232985898,-4048,2.48191293684856,4,-1391.40243902439,22819,-0.24390243902439,17,-1.03658536585366,28675,-124.673913043478,6,0.0260869565217391,-3902,19.0341463414634,
13827970,107882453.063965,20486,-12.5603923973023,-5632,-3.45309625996321,-3904,2.39362354383814,132,-1422.62195121951,23331,-8.04878048780488,304,-18.5365853658537,-16352,71.095652173913,6,0.0260869565217391,-28635,139.682926829268,
13827973,107882453.155518,17919,-10.9865113427345,-1281,-0.785407725321888,-5568,3.41385652973636,4,-1469.4512195122,24099,-0.24390243902439,1169,-71.280487804878,-24565,106.804347826087,6,0.0260869565217391,-24365,118.853658536585,
13696898,108390453.063965,32255,-19.77621091355,-25601,-15.6965052115267,-8112,4.97363580625383,132,-1500.67073170732,24611,-8.04878048780488,-423,25.7926829268293,12291,-53.4391304347826,8,0.0347826086956522,24774,-120.848780487805,
13827970,108394453.063965,-14849,9.10423053341508,-16129,-9.88902513795218,-5712,3.50214592274678,4,-1547.5,25379,-0.24390243902439,-787,47.9878048780488,-16382,71.2260869565217,8,0.0347826086956522,-32571,158.882926829268,
13893507,108396453.094482,12544,-7.69098712446352,9472,5.80748007357449,-4432,2.71735131820969,132,-1578.71951219512,25891,-8.04878048780488,-523,31.890243902439,-4093,17.795652173913,5,0.0217391304347826,-3902,19.0341463414634,
13631365,108900453.155518,18432,-11.3010423053341,-7425,-4.55242182709994,-3200,1.96198651134273,4,-1625.54878048781,26659,-0.24390243902439,-151,9.20731707317073,28677,-124.682608695652,2,0.00869565217391304,28863,-140.79512195122,
14090115,108914453.094482,-4353,2.66891477621091,9216,5.65052115266707,-2848,1.74616799509503,132,-1656.76829268293,27171,-8.04878048780488,437,-26.6463414634146,4098,-17.8173913043478,6,0.0260869565217391,24765,-120.80487804878,
13631363,109412453.094482,-14081,8.63335377069283,13568,8.31882280809319,-5072,3.10974862047823,4,-1703.59756097561,27939,-0.24390243902439,214,-13.0487804878049,4097,-17.8130434782609,6,0.0260869565217391,-12100,59.0243902439024,
13762437,109416453.155518,-21505,13.185162477008,5120,3.13917841814837,-4928,3.02145922746781,132,-1734.81707317073,28451,-8.04878048780488,-60,3.65853658536585,4098,-17.8173913043478,2,0.00869565217391304,12478,-60.8682926829268,
13893507,109420453.094482,-27137,16.6382587369712,-257,-0.157572041692213,-4320,2.64868179031269,4,-1781.64634146341,29219,-0.24390243902439,-146,8.90243902439025,-16383,71.2304347826087,3,0.0130434782608696,16575,-80.8536585365854,
14024577,109424453.033447,31743,-19.4622930717351,-3073,-1.88412017167382,-3824,2.34457388105457,132,-1812.86585365854,29731,-8.04878048780488,-109,6.64634146341464,-4095,17.804347826087,6,0.0260869565217391,-20289,98.9707317073171,
13696900,109926453.125,28927,-17.7357449417535,-2817,-1.7271612507664,-3408,2.08951563458001,4,-1859.69512195122,30499,-0.24390243902439,57,-3.47560975609756,-28670,124.652173913043,5,0.0217391304347826,12481,-60.8829268292683,
13893509,109932453.155518,28159,-17.2648681790313,-3329,-2.04107909258124,-3808,2.33476394849785,132,-1890.91463414634,31011,-8.04878048780488,115,-7.01219512195122,12291,-53.4391304347826,6,0.0260869565217391,194,-0.946341463414634,
14090115,109938453.094482,30975,-18.9914163090129,-4609,-2.82587369711833,-4112,2.52115266707541,4,-1937.74390243902,31779,-0.24390243902439,43,-2.6219512195122,16387,-71.2478260869565,5,0.0217391304347826,8387,-40.9121951219512,
13631365,110436453.155518,31999,-19.6192519926426,-6401,-3.92458614347026,-4176,2.56039239730227,132,-1968.96341463415,32291,-8.04878048780488,-32,1.95121951219512,-20477,89.0304347826087,6,0.0260869565217391,12484,-60.8975609756098,
13631364,110948453.125,-31745,19.4635193133047,-5377,-3.29675045984059,-3920,2.40343347639485,4,1980.30487804878,-32477,-0.24390243902439,-30,1.82926829268293,-24573,106.839130434783,6,0.0260869565217391,-24380,118.926829268293,
13762435,110952453.094482,-30209,18.5217657878602,-5633,-3.45370938074801,-3824,2.34457388105457,132,1949.08536585366,-31965,-8.04878048780488,-10,0.609756097560976,4,-0.0173913043478261,7,0.0304347826086957,-24380,118.926829268293,
13827970,110954453.063965,-26113,16.0104230533415,-5377,-3.29675045984059,-3792,2.32495401594114,4,1902.25609756098,-31197,-0.24390243902439,15,-0.914634146341463,4,-0.0173913043478261,7,0.0304347826086957,-16188,78.9658536585366,
13959043,110958453.094482,-22017,13.4990803188228,-4865,-2.98283261802575,-3888,2.38381361128142,132,1871.03658536585,-30685,-8.04878048780488,20,-1.21951219512195,24580,-106.869565217391,7,0.0304347826086957,-3900,19.0243902439024,
13696900,111462453.125,-18177,11.1446965052115,-5121,-3.13979153893317,-3952,2.42305334150828,4,1824.20731707317,-29917,-0.24390243902439,15,-0.914634146341463,20484,-89.0608695652174,7,0.0304347826086957,-3900,19.0243902439024,
13762435,111464453.094482,-14081,8.63335377069283,-4865,-2.98283261802575,-3888,2.38381361128142,132,1792.98780487805,-29405,-8.04878048780488,21,-1.28048780487805,8196,-35.6347826086957,5,0.0217391304347826,-7996,39.0048780487805,
14090115,111474453.094482,-13057,8.00551808706315,-4609,-2.82587369711833,-3952,2.42305334150828,4,1746.15853658537,-28637,-0.24390243902439,24,-1.46341463414634,4,-0.0173913043478261,6,0.0260869565217391,-7996,39.0048780487805,
13762434,111976453.063965,-10241,6.27896995708154,-5633,-3.45370938074801,-4080,2.50153280196199,132,1714.93902439024,-28125,-8.04878048780488,19,-1.15853658536585,4,-0.0173913043478261,6,0.0260869565217391,4292,-20.9365853658537,
13696900,112486453.125,16882,-10.3507050889025,-18182,-11.1477621091355,-13616,8.34825260576334,4,1668.10975609756,-27357,-0.24390243902439,5278,-321.829268292683,-8160,35.4782608695652,5,0.0217391304347826,-32726,159.639024390244,
13762437,112488453.155518,7936,-4.86572654812998,22016,13.498467198038,-6448,3.95340282035561,132,1636.89024390244,-26845,-8.04878048780488,1616,-98.5365853658537,28675,-124.673913043478,11,0.0478260869565217,-20257,98.8146341463415,
13631360,112996453.00293,-26625,16.3243408951563,-16897,-10.3599019006744,-11040,6.76885346413243,4,1590.06097560976,-26077,-0.24390243902439,78,-4.75609756097561,0,0,9,0.0391304347826087,-28471,138.882926829268,
14024576,113008453.00293,27391,-16.793991416309,27135,16.6370324954016,-7488,4.591048436542,132,1558.84146341463,-25565,-8.04878048780488,-945,57.6219512195122,-8190,35.6086956521739,7,0.0304347826086957,16580,-80.8780487804878,
14024576,113008453.00293,25599,-15.6952789699571,-32513,-19.934396076027,-3984,2.4426732066217,4,1512.01219512195,-24797,-0.24390243902439,-761,46.4024390243902,24580,-106.869565217391,8,0.0347826086956522,20673,-100.843902439024,
14024576,113008453.00293,-23040,14.1263028816677,-18177,-11.1446965052115,-2896,1.77559779276517,132,1480.79268292683,-24285,-8.04878048780488,-163,9.9390243902439,4099,-17.8217391304348,7,0.0304347826086957,-20288,98.9658536585366,
13762436,113512453.125,-6145,3.76762722256284,11520,7.06315144083384,-4416,2.70754138565297,4,1433.96341463415,-23517,-0.24390243902439,204,-12.4390243902439,-7937,34.5086956521739,6,0.0260869565217391,-16196,79.0048780487805,
13959044,113518453.125,-11009,6.7498467198038,3840,2.35438381361128,-5104,3.12936848559166,132,1402.74390243902,-23005,-8.04878048780488,115,-7.01219512195122,-12287,53.4217391304348,4,0.0173913043478261,-3909,19.0682926829268,
13893506,114028453.063965,-17153,10.5168608215819,256,0.156958920907419,-5376,3.29613733905579,4,1355.91463414634,-22237,-0.24390243902439,-45,2.74390243902439,-4095,17.804347826087,6,0.0260869565217391,189,-0.921951219512195,
14155649,114036453.033447,-23553,14.4408338442673,-3329,-2.04107909258124,-4832,2.96259963212753,132,1324.69512195122,-21725,-8.04878048780488,-217,13.2317073170732,-32767,142.465217391304,6,0.0260869565217391,-24386,118.956097560976,
13762435,114536453.094482,-30721,18.835683629675,-3841,-2.35499693439608,-4016,2.46229307173513,4,1277.86585365854,-20957,-0.24390243902439,-141,8.59756097560976,-16383,71.2304347826087,5,0.0217391304347826,24768,-120.819512195122,
14090114,114546453.063965,29439,-18.0496627835684,-4609,-2.82587369711833,-4000,2.45248313917842,132,1246.64634146341,-20445,-8.04878048780488,38,-2.31707317073171,4098,-17.8173913043478,6,0.0260869565217391,12481,-60.8829268292683,
14221187,114550453.094482,28927,-17.7357449417535,-5121,-3.13979153893317,-4272,2.61925199264255,4,1199.81707317073,-19677,-0.24390243902439,87,-5.30487804878049,-24574,106.84347826087,6,0.0260869565217391,-16190,78.9756097560976,
13762436,115048453.125,30207,-18.5205395462906,-3585,-2.19803801348866,-4544,2.78602084610668,132,1168.59756097561,-19165,-8.04878048780488,43,-2.6219512195122,-20478,89.0347826086957,7,0.0304347826086957,24771,-120.834146341463,
13959041,115054453.033447,-32257,19.7774371551196,-3073,-1.88412017167382,-4416,2.70754138565297,4,1121.76829268293,-18397,-0.24390243902439,-42,2.5609756097561,3,-0.0130434782608696,6,0.0260869565217391,16580,-80.8780487804878,
13959043,115054453.094482,-29441,18.050889025138,-769,-0.471489883507051,-4176,2.56039239730227,132,1090.54878048781,-17885,-8.04878048780488,-59,3.59756097560976,-32765,142.45652173913,3,0.0130434782608696,197,-0.960975609756098,
14286721,115064453.033447,-27905,17.1091354996934,1280,0.784794604537094,-4112,2.52115266707541,4,1043.71951219512,-17117,-0.24390243902439,-15,0.914634146341463,-8189,35.604347826087,6,0.0260869565217391,-20284,98.9463414634146,
13631363,115556453.094482,-23809,14.5977927651747,2560,1.56958920907419,-4096,2.5113427345187,132,1012.5,-16605,-8.04878048780488,14,-0.853658536585366,-8189,35.604347826087,6,0.0260869565217391,197,-0.960975609756098,
14090112,115570453.00293,-20225,12.4003678724709,2560,1.56958920907419,-4112,2.52115266707541,4,965.670731707317,-15837,-0.24390243902439,14,-0.853658536585366,-16381,71.2217391304348,4,0.0173913043478261,-20284,98.9463414634146,
14155649,115572453.033447,-18689,11.4586143470264,2560,1.56958920907419,-4096,2.5113427345187,132,934.451219512195,-15325,-8.04878048780488,4,-0.24390243902439,-32765,142.45652173913,8,0.0347826086956522,-7996,39.0048780487805,
13893505,116076453.033447,-17409,10.6738197424893,2304,1.41263028816677,14176,-8.69160024524831,4,887.621951219512,-14557,-0.24390243902439,-7,0.426829268292683,-3903,16.9695652173913,4,0.0173913043478261,8226,-40.1268292682927,
14024577,116080453.033447,23563,-14.4469650521153,7170,4.39607602697731,864,-0.529736358062538,132,856.40243902439,-14045,-8.04878048780488,-188,11.4634146341463,-12045,52.3695652173913,5,0.0217391304347826,12293,-59.9658536585366,
14090115,116082453.094482,-18687,11.4573881054568,1281,0.785407725321888,-9824,6.02329858982219,4,809.573170731707,-13277,-0.24390243902439,525,-32.0121951219512,-12039,52.3434782608696,5,0.0217391304347826,-24366,118.858536585366,
14155651,116084453.094482,-18690,11.4592274678112,17919,10.9865113427345,-8592,5.26793378295524,132,778.353658536585,-12765,-8.04878048780488,-1143,69.6951219512195,-32515,141.369565217391,4,0.0173913043478261,-12096,59.0048780487805,
14155654,116084453.186035,-24323,14.9129368485592,17663,10.8295524218271,3232,-1.98160637645616,4,731.524390243903,-11997,-0.24390243902439,-1165,71.0365853658537,-20479,89.0391304347826,1,0.00434782608695652,24775,-120.853658536585,
13959047,116590453.216553,-25344,15.5389331698345,-16640,-10.2023298589822,-1552,0.951563458001226,132,700.304878048781,-11485,-8.04878048780488,853,-52.0121951219512,12292,-53.4434782608696,3,0.0130434782608696,16579,-80.8731707317073,
14090116,116594453.125,30720,-18.8350705088903,-27392,-16.7946045370938,-5872,3.60024524831392,4,653.475609756098,-10717,-0.24390243902439,684,-41.7073170731707,0,0,7,0.0304347826086957,-8005,39.0487804878049,
13762438,117096453.186035,2304,-1.41263028816677,18688,11.4580012262416,-5072,3.10974862047823,132,622.256097560976,-10205,-8.04878048780488,197,-12.0121951219512,24576,-106.852173913043,6,0.0260869565217391,8377,-40.8634146341463,
13827972,117098453.125,-8449,5.18025751072961,5376,3.29613733905579,-5456,3.34518700183936,4,575.426829268293,-9437,-0.24390243902439,25,-1.52439024390244,24576,-106.852173913043,5,0.0217391304347826,-3912,19.0829268292683,
14090114,117106453.063965,-21505,13.185162477008,-3585,-2.19803801348866,-4848,2.97240956468424,132,544.207317073171,-8925,-8.04878048780488,-286,17.4390243902439,8192,-35.6173913043478,6,0.0260869565217391,8379,-40.8731707317073,
13959044,117614453.125,31743,-19.4622930717351,-7425,-4.55242182709994,-3520,2.15818516247701,4,497.378048780488,-8157,-0.24390243902439,-282,17.1951219512195,-32768,142.469565217391,5,0.0217391304347826,-3908,19.0634146341463,
13827973,118122453.155518,24575,-15.0674432863274,-8705,-5.33721643163703,-3568,2.18761496014715,132,466.158536585366,-7645,-8.04878048780488,-38,2.31707317073171,1,-0.00434782608695652,4,0.0173913043478261,-16194,78.9951219512195,
14090115,118130453.094482,18175,-11.1434702636419,-9985,-6.12201103617413,-3936,2.41324340895156,4,419.329268292683,-6877,-0.24390243902439,74,-4.51219512195122,-16383,71.2304347826087,5,0.0217391304347826,-24384,118.946341463415,
14221186,118134453.063965,17919,-10.9865113427345,-8961,-5.49417535254445,-4160,2.55058246474555,132,388.109756097561,-6365,-8.04878048780488,44,-2.68292682926829,12290,-53.4347826086957,2,0.00869565217391304,24770,-120.829268292683,
13959043,118638453.094482,22527,-13.8117719190681,-6913,-4.2385039852851,-4192,2.57020232985898,4,341.280487804878,-5597,-0.24390243902439,-23,1.40243902439024,16386,-71.2434782608696,5,0.0217391304347826,16579,-80.8731707317073,
13827972,119146453.125,25599,-15.6952789699571,-7937,-4.86633966891478,-4000,2.45248313917842,132,310.060975609756,-5085,-8.04878048780488,-77,4.69512195121951,-24574,106.84347826087,4,0.0173913043478261,8388,-40.9170731707317,
14024581,119152453.155518,27647,-16.9509503372164,-6401,-3.92458614347026,-3776,2.31514408338443,4,263.231707317073,-4317,-0.24390243902439,-58,3.53658536585366,-8190,35.6086956521739,7,0.0304347826086957,16581,-80.8829268292683,
13696901,119654453.155518,31487,-19.3053341508277,-3329,-2.04107909258124,-3888,2.38381361128142,132,232.012195121951,-3805,-8.04878048780488,3,-0.182926829268293,8195,-35.6304347826087,5,0.0217391304347826,-32571,158.882926829268,
14024581,119664453.155518,-29441,18.050889025138,512,0.313917841814838,-3952,2.42305334150828,4,185.182926829268,-3037,-0.24390243902439,27,-1.64634146341463,8195,-35.6304347826087,4,0.0173913043478261,-28475,138.90243902439,
14024581,119664453.155518,-22785,13.9699570815451,2816,1.72654812998161,-4016,2.46229307173513,132,153.963414634146,-2525,-8.04878048780488,24,-1.46341463414634,4099,-17.8217391304348,4,0.0173913043478261,8389,-40.9219512195122,
14155651,119668453.094482,-17921,10.9877375843041,5120,3.13917841814837,-3952,2.42305334150828,4,107.134146341463,-1757,-0.24390243902439,16,-0.975609756097561,8195,-35.6304347826087,5,0.0217391304347826,20676,-100.858536585366,
13696902,120166453.186035,-15105,9.2611894543225,5632,3.45309625996321,-4000,2.45248313917842,132,75.9146341463415,-1245,-8.04878048780488,2,-0.121951219512195,20483,-89.0565217391304,5,0.0217391304347826,-24381,118.931707317073,
13762436,120168453.125,-15873,9.73206621704476,4608,2.82526057633354,-4032,2.47210300429185,4,29.0853658536585,-477,-0.24390243902439,-8,0.487804878048781,16387,-71.2478260869565,3,0.0130434782608696,20674,-100.848780487805,
14024579,120176453.094482,-17153,10.5168608215819,3840,2.35438381361128,-3984,2.4426732066217,132,-2.19512195121951,36,-8.04878048780488,-3,0.182926829268293,24579,-106.865217391304,6,0.0260869565217391,-20288,98.9658536585366,
13696901,120678453.155518,-20225,12.4003678724709,3840,2.35438381361128,-3968,2.43286327406499,4,-49.0243902439024,804,-0.24390243902439,40,-2.4390243902439,12291,-53.4391304347826,6,0.0260869565217391,-3906,19.0536585365854,
13696900,121190453.125,-25857,15.8534641324341,6656,4.08093194359289,-4144,2.54077253218884,132,-80.2439024390244,1316,-8.04878048780488,103,-6.28048780487805,4099,-17.8217391304348,4,0.0173913043478261,28861,-140.785365853659,
14024579,121200453.094482,29951,-18.3635806253832,9728,5.96443899448191,-4496,2.75659104843654,4,-127.073170731707,2084,-0.24390243902439,141,-8.59756097560976,-24574,106.84347826087,7,0.0304347826086957,189,-0.921951219512195,
13893508,121708453.125,18943,-11.6143470263642,8960,5.49356223175966,-4736,2.90374003678725,132,-158.292682926829,2596,-8.04878048780488,86,-5.24390243902439,-24574,106.84347826087,5,0.0217391304347826,12477,-60.8634146341463,
13696901,122214453.155518,7423,-4.55119558553035,7168,4.39484978540773,-4688,2.87431023911711,4,-205.121951219512,3364,-0.24390243902439,-4,0.24390243902439,-20478,89.0347826086957,4,0.0173913043478261,8382,-40.8878048780488,
